refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
UCIVIL,1,Fe1,2,2.0424553432653045,N7,2.174,1.7714676132657392,0.33691474273558208
UCIVIL,1,Fe1,2,2.0424553432653045,N4F,2.211,1.7714676132657392,0.30485306591511374
UCIVIL,1,Fe1,2,2.0424553432653045,N4,2.211,1.7714676132657392,0.30485306591511374
POGMED,1,Fe1,2,2.0435966792738043,N1B,2.095,1.7714676132657392,0.41710726667134246
POGMED,1,Fe1,2,2.0435966792738043,N1,2.095,1.7714676132657392,0.41710726667134246
POGMED,1,Fe1,2,2.0435966792738043,N2B,2.133,1.7714676132657392,0.37639560086187412
POGMED,1,Fe1,2,2.0435966792738043,N2,2.133,1.7714676132657392,0.37639560086187412
POGMED,1,Fe1,2,2.0435966792738043,N4B,2.318,1.7714676132657392,0.22829547210368553
POGMED,1,Fe1,2,2.0435966792738043,N4,2.318,1.7714676132657392,0.22829547210368553
RANDAN,1,Fe1,2,2.0462918335699847,N2,2.141,1.7714676132657392,0.3683446683529929
RANDAN,1,Fe1,2,2.0462918335699847,N8,2.152,1.7714676132657392,0.35755506165490786
RANDAN,1,Fe1,2,2.0462918335699847,N6,2.156,1.7714676132657392,0.35371042081596954
RANDAN,1,Fe1,2,2.0462918335699847,N5,2.16,1.7714676132657392,0.34990711980064337
RANDAN,1,Fe1,2,2.0462918335699847,N9,2.193,1.7714676132657392,0.32005042390353466
RANDAN,1,Fe1,2,2.0462918335699847,N3,2.221,1.7714676132657392,0.2967241390419364
POLLAE,1,Fe1,2,2.0474048880153468,N10,2.127,1.7714676132657392,0.38254907146782802
POLLAE,1,Fe1,2,2.0474048880153468,N5,2.135,1.7714676132657392,0.37436651899200118
POLLAE,1,Fe1,2,2.0474048880153468,N6,2.17,1.7714676132657392,0.34057682364395186
POLLAE,1,Fe1,2,2.0474048880153468,N1,2.193,1.7714676132657392,0.32005042390353466
POLLAE,1,Fe1,2,2.0474048880153468,N8,2.194,1.7714676132657392,0.3191865906259464
POLLAE,1,Fe1,2,2.0474048880153468,N3,2.204,1.7714676132657392,0.3106754593820848
GAYBUF,1,Fe1,2,2.0479260670441519,N2A,2.153,1.7714676132657392,0.35659000134640861
GAYBUF,1,Fe1,2,2.0479260670441519,N2,2.153,1.7714676132657392,0.35659000134640861
GAYBUF,1,Fe1,2,2.0479260670441519,N3A,2.16,1.7714676132657392,0.34990711980064337
GAYBUF,1,Fe1,2,2.0479260670441519,N3,2.16,1.7714676132657392,0.34990711980064337
GAYBUF,1,Fe1,2,2.0479260670441519,N1A,2.196,1.7714676132657392,0.3174659123750242
GAYBUF,1,Fe1,2,2.0479260670441519,N1,2.196,1.7714676132657392,0.3174659123750242
MAYLUU,1,Fe1,2,2.0488456244468685,N5,2.06,1.7714676132657392,0.45848978741214419
MAYLUU,1,Fe1,2,2.0488456244468685,N1,2.107,1.7714676132657392,0.4037964807499087
MAYLUU,1,Fe1,2,2.0488456244468685,N3,2.113,1.7714676132657392,0.39730123619069929
MAYLUU,1,Fe1,2,2.0488456244468685,N4,2.114,1.7714676132657392,0.39622889882316015
MAYLUU,1,Fe1,2,2.0488456244468685,N2,2.117,1.7714676132657392,0.39302922127095624
AXAKIT01,1,Fe1,2,2.0490361807795225,N5,2.166,1.7714676132657392,0.34427870938980232
AXAKIT01,1,Fe1,2,2.0490361807795225,N5A,2.166,1.7714676132657392,0.34427870938980232
AXAKIT01,1,Fe1,2,2.0490361807795225,N1A,2.169,1.7714676132657392,0.34149854655612694
AXAKIT01,1,Fe1,2,2.0490361807795225,N1,2.169,1.7714676132657392,0.34149854655612694
AXAKIT01,1,Fe1,2,2.0490361807795225,N3A,2.172,1.7714676132657392,0.33874083444383202
AXAKIT01,1,Fe1,2,2.0490361807795225,N3,2.172,1.7714676132657392,0.33874083444383202
LUZXAG,1,Fe2,2,2.0497043520226992,N13,2.086,1.7714676132657392,0.4273775212243871
LUZXAG,1,Fe2,2,2.0497043520226992,N12,2.106,1.7714676132657392,0.40488929870557827
LUZXAG,1,Fe2,2,2.0497043520226992,N4,2.174,1.7714676132657392,0.33691474273558208
LUZXAG,1,Fe2,2,2.0497043520226992,N7,2.175,1.7714676132657392,0.33600539175602262
LUZXAG,1,Fe2,2,2.0497043520226992,N6,2.183,1.7714676132657392,0.32881838764265447
LUZXAG,1,Fe2,2,2.0497043520226992,N3,2.339,1.7714676132657392,0.21569900995847463
FOGYEF,1,Fe1,2,2.050739510973032,N2,2.05,1.7714676132657392,0.47105037640232811
FOGYEF,1,Fe1,2,2.050739510973032,N1,2.078,1.7714676132657392,0.43671873849943438
FOGYEF,1,Fe1,2,2.050739510973032,N3,2.199,1.7714676132657392,0.31490227161981132
FOGYEF,1,Fe1,2,2.050739510973032,N6,2.212,1.7714676132657392,0.30403025112268023
FOGYEF,1,Fe1,2,2.050739510973032,N8,2.223,1.7714676132657392,0.29512455188017089
FOGYEF,1,Fe1,2,2.050739510973032,N7,2.317,1.7714676132657392,0.22891332144860685
QAHVIE01,1,Fe1,2,2.0507693212661624,N6B,2.125,1.7714676132657392,0.38462250310734036
QAHVIE01,1,Fe1,2,2.0507693212661624,N6,2.125,1.7714676132657392,0.38462250310734036
QAHVIE01,1,Fe1,2,2.0507693212661624,N4B,2.162,1.7714676132657392,0.3480208326301738
QAHVIE01,1,Fe1,2,2.0507693212661624,N4,2.162,1.7714676132657392,0.3480208326301738
QAHVIE01,1,Fe1,2,2.0507693212661624,N2B,2.226,1.7714676132657392,0.29274132489556703
QAHVIE01,1,Fe1,2,2.0507693212661624,N2,2.226,1.7714676132657392,0.29274132489556703
ASEREW,1,Fe1,2,2.0509622939037735,N1,2.135,1.7714676132657392,0.37436651899200118
ASEREW,1,Fe1,2,2.0509622939037735,N5,2.138,1.7714676132657392,0.37134338728537103
ASEREW,1,Fe1,2,2.0509622939037735,N4,2.17,1.7714676132657392,0.34057682364395186
ASEREW,1,Fe1,2,2.0509622939037735,N3,2.181,1.7714676132657392,0.33060059677461168
ASEREW,1,Fe1,2,2.0509622939037735,N8,2.196,1.7714676132657392,0.3174659123750242
ASEREW,1,Fe1,2,2.0509622939037735,N7,2.197,1.7714676132657392,0.31660905483281343
LUXMOH,1,Fe1,2,2.0524445456124605,N1,2.127,1.7714676132657392,0.38254907146782802
LUXMOH,1,Fe1,2,2.0524445456124605,N6,2.13,1.7714676132657392,0.37945986298195644
LUXMOH,1,Fe1,2,2.0524445456124605,N9,2.173,1.7714676132657392,0.3378265547447093
LUXMOH,1,Fe1,2,2.0524445456124605,N4,2.186,1.7714676132657392,0.32616307194807254
LUXMOH,1,Fe1,2,2.0524445456124605,N7,2.197,1.7714676132657392,0.31660905483281343
LUXMOH,1,Fe1,2,2.0524445456124605,N2,2.205,1.7714676132657392,0.3098369296370807
EZAGIW,1,Fe1,2,2.0532618022057498,N2,2.093,1.7714676132657392,0.41936800514462819
EZAGIW,1,Fe1,2,2.0532618022057498,N1,2.112,1.7714676132657392,0.3983764756873695
EZAGIW,1,Fe1,2,2.0532618022057498,N5,2.162,1.7714676132657392,0.3480208326301738
EZAGIW,1,Fe1,2,2.0532618022057498,N3,2.208,1.7714676132657392,0.30733489540497883
EZAGIW,1,Fe1,2,2.0532618022057498,N6,2.22,1.7714676132657392,0.29752718087732644
EZAGIW,1,Fe1,2,2.0532618022057498,N4,2.239,1.7714676132657392,0.28263441246127274
VUXKAB,1,Fe1,2,2.0534252538670934,N5,2.134,1.7714676132657392,0.37537968892650875
VUXKAB,1,Fe1,2,2.0534252538670934,N10,2.148,1.7714676132657392,0.36144149165896688
VUXKAB,1,Fe1,2,2.0534252538670934,N3,2.173,1.7714676132657392,0.3378265547447093
VUXKAB,1,Fe1,2,2.0534252538670934,N8,2.175,1.7714676132657392,0.33600539175602262
VUXKAB,1,Fe1,2,2.0534252538670934,N2,2.186,1.7714676132657392,0.32616307194807254
VUXKAB,1,Fe1,2,2.0534252538670934,N7,2.197,1.7714676132657392,0.31660905483281343
LIZFIK01,1,Fe1,2,2.0567387839609839,N9,2.105,1.7714676132657392,0.40598507421818797
LIZFIK01,1,Fe1,2,2.0567387839609839,N1,2.151,1.7714676132657392,0.35852273376237981
LIZFIK01,1,Fe1,2,2.0567387839609839,N11,2.157,1.7714676132657392,0.35275573739951294
LIZFIK01,1,Fe1,2,2.0567387839609839,N7,2.185,1.7714676132657392,0.3270457860837655
LIZFIK01,1,Fe1,2,2.0567387839609839,N5,2.199,1.7714676132657392,0.31490227161981132
LIZFIK01,1,Fe1,2,2.0567387839609839,N3,2.22,1.7714676132657392,0.29752718087732644
MOFREE,1,Fe1,2,2.0586561372929979,N1B,2.157,1.7714676132657392,0.35275573739951294
MOFREE,1,Fe1,2,2.0586561372929979,N1,2.157,1.7714676132657392,0.35275573739951294
MOFREE,1,Fe1,2,2.0586561372929979,N5B,2.171,1.7714676132657392,0.33965758851140393
MOFREE,1,Fe1,2,2.0586561372929979,N5,2.171,1.7714676132657392,0.33965758851140393
MOFREE,1,Fe1,2,2.0586561372929979,N3B,2.174,1.7714676132657392,0.33691474273558208
MOFREE,1,Fe1,2,2.0586561372929979,N3,2.174,1.7714676132657392,0.33691474273558208
NIPLUU,1,Fe1,2,2.0597703411547799,N8,2.119,1.7714676132657392,0.39091047050610861
NIPLUU,1,Fe1,2,2.0597703411547799,N7,2.123,1.7714676132657392,0.38670717283128259
NIPLUU,1,Fe1,2,2.0597703411547799,N6,2.144,1.7714676132657392,0.36537016505375458
NIPLUU,1,Fe1,2,2.0597703411547799,N3,2.185,1.7714676132657392,0.3270457860837655
NIPLUU,1,Fe1,2,2.0597703411547799,N4,2.212,1.7714676132657392,0.30403025112268023
NIPLUU,1,Fe1,2,2.0597703411547799,N1,2.235,1.7714676132657392,0.2857064955571883
LUGXOB,1,Fe1,2,2.0605730101227282,N10,2.133,1.7714676132657392,0.37639560086187412
LUGXOB,1,Fe1,2,2.0605730101227282,N5,2.139,1.7714676132657392,0.37034111154570148
LUGXOB,1,Fe1,2,2.0605730101227282,N7,2.17,1.7714676132657392,0.34057682364395186
LUGXOB,1,Fe1,2,2.0605730101227282,N2,2.183,1.7714676132657392,0.32881838764265447
LUGXOB,1,Fe1,2,2.0605730101227282,N3,2.19,1.7714676132657392,0.32265597611572372
LUGXOB,1,Fe1,2,2.0605730101227282,N8,2.191,1.7714676132657392,0.32178511031282286
QAHVOK01,1,Fe1,2,2.0610348577152946,N4B,2.119,1.7714676132657392,0.39091047050610861
QAHVOK01,1,Fe1,2,2.0610348577152946,N4,2.119,1.7714676132657392,0.39091047050610861
QAHVOK01,1,Fe1,2,2.0610348577152946,N3,2.171,1.7714676132657392,0.33965758851140393
QAHVOK01,1,Fe1,2,2.0610348577152946,N3B,2.171,1.7714676132657392,0.33965758851140393
QAHVOK01,1,Fe1,2,2.0610348577152946,N1B,2.217,1.7714676132657392,0.29994936984013487
QAHVOK01,1,Fe1,2,2.0610348577152946,N1,2.217,1.7714676132657392,0.29994936984013487
LECNUD,1,Fe1,2,2.0627571777100298,N1,1.988,1.7714676132657392,0.55698182661494366
LECNUD,1,Fe1,2,2.0627571777100298,N2,2.002,1.7714676132657392,0.53630057293284961
LECNUD,1,Fe1,2,2.0627571777100298,N3,2.031,1.7714676132657392,0.4958712894219558
LECNUD,1,Fe1,2,2.0627571777100298,N4,2.048,1.7714676132657392,0.47360348874028058
UZEKUG,1,Fe1,2,2.0631853377862872,N8,2.046,1.7714676132657392,0.47617043905170048
UZEKUG,1,Fe1,2,2.0631853377862872,N4,2.116,1.7714676132657392,0.39409289916460671
UZEKUG,1,Fe1,2,2.0631853377862872,N7,2.152,1.7714676132657392,0.35755506165490786
UZEKUG,1,Fe1,2,2.0631853377862872,N2,2.198,1.7714676132657392,0.31575450999511367
UZEKUG,1,Fe1,2,2.0631853377862872,N5,2.24,1.7714676132657392,0.28187156700742833
UZEKUG,1,Fe1,2,2.0631853377862872,N1,2.303,1.7714676132657392,0.2377408609125303
MONZIY,1,Fe1,2,2.0642231688679904,N4,1.999,1.7714676132657392,0.54066663227799971
MONZIY,1,Fe1,2,2.0642231688679904,N2,2.013,1.7714676132657392,0.52059117694844015
MONZIY,1,Fe1,2,2.0642231688679904,N3,2.016,1.7714676132657392,0.51638723345086923
MONZIY,1,Fe1,2,2.0642231688679904,N1,2.038,1.7714676132657392,0.4865781261906813
GOBBUV01,1,Fe2,2,2.0644112626589473,N8,2.094,1.7714676132657392,0.41823610838291991
GOBBUV01,1,Fe2,2,2.0644112626589473,N10,2.095,1.7714676132657392,0.41710726667134246
GOBBUV01,1,Fe2,2,2.0644112626589473,N7,2.098,1.7714676132657392,0.41373898949117421
GOBBUV01,1,Fe2,2,2.0644112626589473,N11,2.099,1.7714676132657392,0.41262228574493537
GOBBUV01,1,Fe2,2,2.0644112626589473,N9,2.108,1.7714676132657392,0.40270661236857525
QIDLUL01,1,Fe1,2,2.0673965613999816,N2,2.099,1.7714676132657392,0.41262228574493537
QIDLUL01,1,Fe1,2,2.0673965613999816,N8,2.1,1.7714676132657392,0.4115085960420638
QIDLUL01,1,Fe1,2,2.0673965613999816,N7,2.185,1.7714676132657392,0.3270457860837655
QIDLUL01,1,Fe1,2,2.0673965613999816,N1,2.189,1.7714676132657392,0.32352919879351522
QIDLUL01,1,Fe1,2,2.0673965613999816,N9,2.217,1.7714676132657392,0.29994936984013487
QIDLUL01,1,Fe1,2,2.0673965613999816,N3,2.226,1.7714676132657392,0.29274132489556703
ECELII,1,Fe1,2,2.0675258206579579,N1,2.125,1.7714676132657392,0.38462250310734036
ECELII,1,Fe1,2,2.0675258206579579,N6,2.129,1.7714676132657392,0.38048681733022688
ECELII,1,Fe1,2,2.0675258206579579,N5,2.169,1.7714676132657392,0.34149854655612694
ECELII,1,Fe1,2,2.0675258206579579,N3,2.182,1.7714676132657392,0.32970828801400665
ECELII,1,Fe1,2,2.0675258206579579,N8,2.183,1.7714676132657392,0.32881838764265447
ECELII,1,Fe1,2,2.0675258206579579,N10,2.214,1.7714676132657392,0.30239127800760307
LUZXAG,1,Fe1,2,2.0695983847262545,N11,2.112,1.7714676132657392,0.3983764756873695
LUZXAG,1,Fe1,2,2.0695983847262545,N11A,2.112,1.7714676132657392,0.3983764756873695
LUZXAG,1,Fe1,2,2.0695983847262545,N1A,2.179,1.7714676132657392,0.3323924655530775
LUZXAG,1,Fe1,2,2.0695983847262545,N1,2.179,1.7714676132657392,0.3323924655530775
LUZXAG,1,Fe1,2,2.0695983847262545,N2A,2.212,1.7714676132657392,0.30403025112268023
LUZXAG,1,Fe1,2,2.0695983847262545,N2,2.212,1.7714676132657392,0.30403025112268023
PUCHAX,1,Fe2,2,2.0707253861061434,N5,2.043,1.7714676132657392,0.48004697489788944
PUCHAX,1,Fe2,2,2.0707253861061434,N6A,2.077,1.7714676132657392,0.4379006558804947
PUCHAX,1,Fe2,2,2.0707253861061434,N9,2.21,1.7714676132657392,0.30567810753918656
PUCHAX,1,Fe2,2,2.0707253861061434,N10,2.223,1.7714676132657392,0.29512455188017089
PUCHAX,1,Fe2,2,2.0707253861061434,N8,2.236,1.7714676132657392,0.28493535838612821
PUCHAX,1,Fe2,2,2.0707253861061434,N7,2.26,1.7714676132657392,0.26703973752227345
EBOTOG01,1,Fe2,2,2.0721548300845951,N11,2.058,1.7714676132657392,0.46097482084319197
EBOTOG01,1,Fe2,2,2.0721548300845951,N12,2.102,1.7714676132657392,0.40929022624811862
EBOTOG01,1,Fe2,2,2.0721548300845951,N9,2.188,1.7714676132657392,0.32440478472474515
EBOTOG01,1,Fe2,2,2.0721548300845951,N7,2.223,1.7714676132657392,0.29512455188017089
EBOTOG01,1,Fe2,2,2.0721548300845951,N8,2.224,1.7714676132657392,0.29432799486944067
EBOTOG01,1,Fe2,2,2.0721548300845951,N10,2.232,1.7714676132657392,0.28803245151892792
AFANEB02,1,Fe1,2,2.0721697136423565,N3,2.118,1.7714676132657392,0.39196841430104951
AFANEB02,1,Fe1,2,2.0721697136423565,N8,2.122,1.7714676132657392,0.38775374099668963
AFANEB02,1,Fe1,2,2.0721697136423565,N1,2.175,1.7714676132657392,0.33600539175602262
AFANEB02,1,Fe1,2,2.0721697136423565,N6,2.18,1.7714676132657392,0.33149532044243379
AFANEB02,1,Fe1,2,2.0721697136423565,N10,2.192,1.7714676132657392,0.32091659502348036
AFANEB02,1,Fe1,2,2.0721697136423565,N5,2.212,1.7714676132657392,0.30403025112268023
NEMSED,1,Fe1,2,2.0724573724438327,N8,2.124,1.7714676132657392,0.38566342940954462
NEMSED,1,Fe1,2,2.0724573724438327,N3,2.132,1.7714676132657392,0.37741426221893404
NEMSED,1,Fe1,2,2.0724573724438327,N6,2.176,1.7714676132657392,0.33509849516357948
NEMSED,1,Fe1,2,2.0724573724438327,N10,2.182,1.7714676132657392,0.32970828801400665
NEMSED,1,Fe1,2,2.0724573724438327,N5,2.183,1.7714676132657392,0.32881838764265447
NEMSED,1,Fe1,2,2.0724573724438327,N1,2.198,1.7714676132657392,0.31575450999511367
LUGWEQ,1,Fe1,2,2.0737073478334436,N5,2.142,1.7714676132657392,0.36735048631672274
LUGWEQ,1,Fe1,2,2.0737073478334436,N10,2.149,1.7714676132657392,0.36046594166722468
LUGWEQ,1,Fe1,2,2.0737073478334436,N7,2.153,1.7714676132657392,0.35659000134640861
LUGWEQ,1,Fe1,2,2.0737073478334436,N2,2.173,1.7714676132657392,0.3378265547447093
LUGWEQ,1,Fe1,2,2.0737073478334436,N8,2.183,1.7714676132657392,0.32881838764265447
LUGWEQ,1,Fe1,2,2.0737073478334436,N3,2.19,1.7714676132657392,0.32265597611572372
LIZFIK01,1,Fe4,2,2.0748874923524161,N28,2.102,1.7714676132657392,0.40929022624811862
LIZFIK01,1,Fe4,2,2.0748874923524161,N26,2.141,1.7714676132657392,0.3683446683529929
LIZFIK01,1,Fe4,2,2.0748874923524161,N18,2.154,1.7714676132657392,0.35562754578749595
LIZFIK01,1,Fe4,2,2.0748874923524161,N24,2.187,1.7714676132657392,0.32528274030522453
LIZFIK01,1,Fe4,2,2.0748874923524161,N22,2.205,1.7714676132657392,0.3098369296370807
LIZFIK01,1,Fe4,2,2.0748874923524161,N20,2.209,1.7714676132657392,0.30650538202150346
WUPPAZ,1,Fe1,2,2.074978118182516,N19,2.094,1.7714676132657392,0.41823610838291991
WUPPAZ,1,Fe1,2,2.074978118182516,N19A,2.094,1.7714676132657392,0.41823610838291991
WUPPAZ,1,Fe1,2,2.074978118182516,N2A,2.171,1.7714676132657392,0.33965758851140393
WUPPAZ,1,Fe1,2,2.074978118182516,N2,2.171,1.7714676132657392,0.33965758851140393
WUPPAZ,1,Fe1,2,2.074978118182516,N1A,2.243,1.7714676132657392,0.27959536219693415
WUPPAZ,1,Fe1,2,2.074978118182516,N1,2.243,1.7714676132657392,0.27959536219693415
POWSID,1,Fe1,2,2.077356949592402,N6,2.09,1.7714676132657392,0.42278210852308595
POWSID,1,Fe1,2,2.077356949592402,N5,2.104,1.7714676132657392,0.40708381529194698
POWSID,1,Fe1,2,2.077356949592402,N2,2.165,1.7714676132657392,0.34521045093117741
POWSID,1,Fe1,2,2.077356949592402,N1,2.186,1.7714676132657392,0.32616307194807254
POWSID,1,Fe1,2,2.077356949592402,N7,2.227,1.7714676132657392,0.29195120034242372
POWSID,1,Fe1,2,2.077356949592402,N8,2.237,1.7714676132657392,0.28416630255569542
QAHVIE06,1,Fe2,2,2.0782486296818621,N12,2.123,1.7714676132657392,0.38670717283128259
QAHVIE06,1,Fe2,2,2.0782486296818621,N12B,2.123,1.7714676132657392,0.38670717283128259
QAHVIE06,1,Fe2,2,2.0782486296818621,N8,2.149,1.7714676132657392,0.36046594166722468
QAHVIE06,1,Fe2,2,2.0782486296818621,N8B,2.149,1.7714676132657392,0.36046594166722468
QAHVIE06,1,Fe2,2,2.0782486296818621,N11,2.227,1.7714676132657392,0.29195120034242372
QAHVIE06,1,Fe2,2,2.0782486296818621,N11B,2.227,1.7714676132657392,0.29195120034242372
IBUVUW,1,Fe1,2,2.0789428033136588,N1A,2.121,1.7714676132657392,0.38880314155053314
IBUVUW,1,Fe1,2,2.0789428033136588,N1,2.121,1.7714676132657392,0.38880314155053314
IBUVUW,1,Fe1,2,2.0789428033136588,N5,2.16,1.7714676132657392,0.34990711980064337
IBUVUW,1,Fe1,2,2.0789428033136588,N5A,2.16,1.7714676132657392,0.34990711980064337
IBUVUW,1,Fe1,2,2.0789428033136588,N4A,2.216,1.7714676132657392,0.30076114030565299
IBUVUW,1,Fe1,2,2.0789428033136588,N4,2.216,1.7714676132657392,0.30076114030565299
GAKKOS04,1,Fe1,2,2.0808064238514015,N2B,2.082,1.7714676132657392,0.43202288357461988
GAKKOS04,1,Fe1,2,2.0808064238514015,N2,2.082,1.7714676132657392,0.43202288357461988
GAKKOS04,1,Fe1,2,2.0808064238514015,N1B,2.2,1.7714676132657392,0.31405233348164013
GAKKOS04,1,Fe1,2,2.0808064238514015,N1,2.2,1.7714676132657392,0.31405233348164013
GAKKOS04,1,Fe1,2,2.0808064238514015,N3B,2.224,1.7714676132657392,0.29432799486944067
GAKKOS04,1,Fe1,2,2.0808064238514015,N3,2.224,1.7714676132657392,0.29432799486944067
HAHWUK,1,Fe2,2,2.0810887445332429,N8,2.008,1.7714676132657392,0.52767394158635039
HAHWUK,1,Fe2,2,2.0810887445332429,N7,2.011,1.7714676132657392,0.5234128024549255
HAHWUK,1,Fe2,2,2.0810887445332429,N5,2.015,1.7714676132657392,0.51778476232419013
HAHWUK,1,Fe2,2,2.0810887445332429,N6,2.019,1.7714676132657392,0.51221723816777687
LUWSUS01,1,Fe1,2,2.0829902474643469,N5,2.058,1.7714676132657392,0.46097482084319197
LUWSUS01,1,Fe1,2,2.0829902474643469,N6,2.117,1.7714676132657392,0.39302922127095624
LUWSUS01,1,Fe1,2,2.0829902474643469,N1,2.191,1.7714676132657392,0.32178511031282286
LUWSUS01,1,Fe1,2,2.0829902474643469,N2,2.202,1.7714676132657392,0.31235933309959601
LUWSUS01,1,Fe1,2,2.0829902474643469,N3,2.204,1.7714676132657392,0.3106754593820848
LUWSUS01,1,Fe1,2,2.0829902474643469,N4,2.237,1.7714676132657392,0.28416630255569542
AFANIF03,1,Fe1,2,2.0829994607478199,N8,2.116,1.7714676132657392,0.39409289916460671
AFANIF03,1,Fe1,2,2.0829994607478199,N3,2.12,1.7714676132657392,0.3898553821582717
AFANIF03,1,Fe1,2,2.0829994607478199,N1,2.175,1.7714676132657392,0.33600539175602262
AFANIF03,1,Fe1,2,2.0829994607478199,N10,2.185,1.7714676132657392,0.3270457860837655
AFANIF03,1,Fe1,2,2.0829994607478199,N6,2.186,1.7714676132657392,0.32616307194807254
AFANIF03,1,Fe1,2,2.0829994607478199,N5,2.205,1.7714676132657392,0.3098369296370807
KAXXAJ,1,Fe1,2,2.0856307779052718,N2,2.055,1.7714676132657392,0.46472764813072365
KAXXAJ,1,Fe1,2,2.0856307779052718,N4,2.067,1.7714676132657392,0.44989719387993832
KAXXAJ,1,Fe1,2,2.0856307779052718,N1,2.07,1.7714676132657392,0.44626412734609266
KAXXAJ,1,Fe1,2,2.0856307779052718,N3,2.08,1.7714676132657392,0.43436446530257949
KAXXAJ,1,Fe1,2,2.0856307779052718,N5,2.229,1.7714676132657392,0.29037734324593778
ABITEM,1,Fe1,2,2.0858891454921475,N5,2.063,1.7714676132657392,0.45478733288382844
ABITEM,1,Fe1,2,2.0858891454921475,N6,2.111,1.7714676132657392,0.39945462516737196
ABITEM,1,Fe1,2,2.0858891454921475,N1,2.189,1.7714676132657392,0.32352919879351522
ABITEM,1,Fe1,2,2.0858891454921475,N2,2.202,1.7714676132657392,0.31235933309959601
ABITEM,1,Fe1,2,2.0858891454921475,N3,2.202,1.7714676132657392,0.31235933309959601
ABITEM,1,Fe1,2,2.0858891454921475,N4,2.238,1.7714676132657392,0.28339932244823957
LUGWIU,1,Fe1,2,2.0861131928143801,N5,2.135,1.7714676132657392,0.37436651899200118
LUGWIU,1,Fe1,2,2.0861131928143801,N10,2.143,1.7714676132657392,0.36635898763114594
LUGWIU,1,Fe1,2,2.0861131928143801,N7,2.165,1.7714676132657392,0.34521045093117741
LUGWIU,1,Fe1,2,2.0861131928143801,N2,2.168,1.7714676132657392,0.34242276398075217
LUGWIU,1,Fe1,2,2.0861131928143801,N3,2.176,1.7714676132657392,0.33509849516357948
LUGWIU,1,Fe1,2,2.0861131928143801,N8,2.19,1.7714676132657392,0.32265597611572372
NEMSIH,1,Fe3,2,2.087582273770975,N23,2.118,1.7714676132657392,0.39196841430104951
NEMSIH,1,Fe3,2,2.087582273770975,N28,2.143,1.7714676132657392,0.36635898763114594
NEMSIH,1,Fe3,2,2.087582273770975,N30,2.153,1.7714676132657392,0.35659000134640861
NEMSIH,1,Fe3,2,2.087582273770975,N26,2.175,1.7714676132657392,0.33600539175602262
NEMSIH,1,Fe3,2,2.087582273770975,N25,2.193,1.7714676132657392,0.32005042390353466
NEMSIH,1,Fe3,2,2.087582273770975,N21,2.197,1.7714676132657392,0.31660905483281343
UZELAN,1,Fe1,2,2.0880536685913031,N9,2.027,1.7714676132657392,0.50126114196226457
UZELAN,1,Fe1,2,2.0880536685913031,N8,2.112,1.7714676132657392,0.3983764756873695
UZELAN,1,Fe1,2,2.0880536685913031,N6,2.16,1.7714676132657392,0.34990711980064337
UZELAN,1,Fe1,2,2.0880536685913031,N4,2.187,1.7714676132657392,0.32528274030522453
UZELAN,1,Fe1,2,2.0880536685913031,N3,2.22,1.7714676132657392,0.29752718087732644
UZELAN,1,Fe1,2,2.0880536685913031,N1,2.339,1.7714676132657392,0.21569900995847463
LUWSUS02,1,Fe2,2,2.0901093873262395,N11,2.042,1.7714676132657392,0.48134615401098868
LUWSUS02,1,Fe2,2,2.0901093873262395,N12,2.137,1.7714676132657392,0.37234837554230382
LUWSUS02,1,Fe2,2,2.0901093873262395,N9,2.163,1.7714676132657392,0.34708150571770402
LUWSUS02,1,Fe2,2,2.0901093873262395,N7,2.168,1.7714676132657392,0.34242276398075217
LUWSUS02,1,Fe2,2,2.0901093873262395,N10,2.237,1.7714676132657392,0.28416630255569542
LUWSUS02,1,Fe2,2,2.0901093873262395,N8,2.266,1.7714676132657392,0.26274428551879592
WUPPED,1,Fe1,2,2.0918968242135323,N7A,2.107,1.7714676132657392,0.4037964807499087
WUPPED,1,Fe1,2,2.0918968242135323,N7,2.107,1.7714676132657392,0.4037964807499087
WUPPED,1,Fe1,2,2.0918968242135323,N2A,2.17,1.7714676132657392,0.34057682364395186
WUPPED,1,Fe1,2,2.0918968242135323,N2,2.17,1.7714676132657392,0.34057682364395186
WUPPED,1,Fe1,2,2.0918968242135323,N1A,2.215,1.7714676132657392,0.30157510771290547
WUPPED,1,Fe1,2,2.0918968242135323,N1,2.215,1.7714676132657392,0.30157510771290547
LAYREJ,1,Fe1,2,2.0919930640215321,N1,2.08,1.7714676132657392,0.43436446530257949
LAYREJ,1,Fe1,2,2.0919930640215321,N2,2.1,1.7714676132657392,0.4115085960420638
LAYREJ,1,Fe1,2,2.0919930640215321,N6,2.168,1.7714676132657392,0.34242276398075217
LAYREJ,1,Fe1,2,2.0919930640215321,N3,2.171,1.7714676132657392,0.33965758851140393
LAYREJ,1,Fe1,2,2.0919930640215321,N5,2.228,1.7714676132657392,0.2911632083778708
LAYREJ,1,Fe1,2,2.0919930640215321,N8,2.252,1.7714676132657392,0.27287644180686182
EBOVAU,1,Fe1,2,2.099374218547061,N5,2.046,1.7714676132657392,0.47617043905170048
EBOVAU,1,Fe1,2,2.099374218547061,N6,2.118,1.7714676132657392,0.39196841430104951
EBOVAU,1,Fe1,2,2.099374218547061,N3,2.175,1.7714676132657392,0.33600539175602262
