refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
DIJRUK,0,Fe1,2,2.1136620278939846,O5A,2.076,1.7169708424099628,0.37895073294928816
DIJRUK,0,Fe1,2,2.1136620278939846,O5,2.076,1.7169708424099628,0.37895073294928816
DIJRUK,0,Fe1,2,2.1136620278939846,O4A,2.095,1.7169708424099628,0.35998229621599137
DIJRUK,0,Fe1,2,2.1136620278939846,O4,2.095,1.7169708424099628,0.35998229621599137
DIJRUK,0,Fe1,2,2.1136620278939846,O6A,2.141,1.7169708424099628,0.31789798478171272
DIJRUK,0,Fe1,2,2.1136620278939846,O6,2.141,1.7169708424099628,0.31789798478171272
GEXYEN,0,Fe1,2,2.1140106633066873,O1,2.061,1.7169708424099628,0.39462926121408487
GEXYEN,0,Fe1,2,2.1140106633066873,O3,2.066,1.7169708424099628,0.38933230421823828
GEXYEN,0,Fe1,2,2.1140106633066873,O7,2.09,1.7169708424099628,0.36487993949311731
GEXYEN,0,Fe1,2,2.1140106633066873,O5,2.106,1.7169708424099628,0.3494376413637546
GEXYEN,0,Fe1,2,2.1140106633066873,O11,2.125,1.7169708424099628,0.33194648693094914
GEXYEN,0,Fe1,2,2.1140106633066873,O8,2.183,1.7169708424099628,0.28378503008654332
AHILEI,0,Fe1,2,2.1184311483749614,O5,2.082,1.7169708424099628,0.37285514320609342
AHILEI,0,Fe1,2,2.1184311483749614,O1,2.089,1.7169708424099628,0.36586743534449517
AHILEI,0,Fe1,2,2.1184311483749614,O6,2.095,1.7169708424099628,0.35998229621599137
AHILEI,0,Fe1,2,2.1184311483749614,O3*,2.101,1.7169708424099628,0.35419182214705874
AHILEI,0,Fe1,2,2.1184311483749614,O8,2.107,1.7169708424099628,0.34849449040844421
AHILEI,0,Fe1,2,2.1184311483749614,O7,2.142,1.7169708424099628,0.31703996105287841
XOHHOR,0,Fe2,2,2.1200872029471505,O7,2.085,1.7169708424099628,0.36984421635173303
XOHHOR,0,Fe2,2,2.1200872029471505,O18,2.096,1.7169708424099628,0.35901068467109382
XOHHOR,0,Fe2,2,2.1200872029471505,O6,2.104,1.7169708424099628,0.35133160769560356
XOHHOR,0,Fe2,2,2.1200872029471505,O4,2.104,1.7169708424099628,0.35133160769560356
XOHHOR,0,Fe2,2,2.1200872029471505,O15,2.11,1.7169708424099628,0.34568028376844806
XOHHOR,0,Fe2,2,2.1200872029471505,O22,2.113,1.7169708424099628,0.34288880276466849
DEZMIF,0,Fe1,2,2.1216421715270806,O2,2.088,1.7169708424099628,0.36685760371346299
DEZMIF,0,Fe1,2,2.1216421715270806,O2A,2.088,1.7169708424099628,0.36685760371346299
DEZMIF,0,Fe1,2,2.1216421715270806,O1A,2.092,1.7169708424099628,0.36291293650952583
DEZMIF,0,Fe1,2,2.1216421715270806,O1,2.092,1.7169708424099628,0.36291293650952583
DEZMIF,0,Fe1,2,2.1216421715270806,O3A,2.126,1.7169708424099628,0.33105054554055147
DEZMIF,0,Fe1,2,2.1216421715270806,O3,2.126,1.7169708424099628,0.33105054554055147
REGROL,0,Fe1,2,2.1337176848185311,O4B,2.085,1.7169708424099628,0.36984421635173303
REGROL,0,Fe1,2,2.1337176848185311,O4,2.085,1.7169708424099628,0.36984421635173303
REGROL,0,Fe1,2,2.1337176848185311,O2B,2.088,1.7169708424099628,0.36685760371346299
REGROL,0,Fe1,2,2.1337176848185311,O2,2.088,1.7169708424099628,0.36685760371346299
REGROL,0,Fe1,2,2.1337176848185311,O1B,2.127,1.7169708424099628,0.33015702234406946
REGROL,0,Fe1,2,2.1337176848185311,O1,2.127,1.7169708424099628,0.33015702234406946
AFOXUO,0,Fe1,2,2.136669338001127,O2,2.099,1.7169708424099628,0.35611155633352115
AFOXUO,0,Fe1,2,2.136669338001127,O2D,2.099,1.7169708424099628,0.35611155633352115
AFOXUO,0,Fe1,2,2.136669338001127,O2E,2.099,1.7169708424099628,0.35611155633352115
AFOXUO,0,Fe1,2,2.136669338001127,O2B,2.099,1.7169708424099628,0.35611155633352115
AFOXUO,0,Fe1,2,2.136669338001127,O2C,2.099,1.7169708424099628,0.35611155633352115
AFOXUO,0,Fe1,2,2.136669338001127,O2A,2.099,1.7169708424099628,0.35611155633352115
SUMKOB,0,Fe2,2,2.1450133878528481,O1B,2.064,1.7169708424099628,0.39144250125715135
SUMKOB,0,Fe2,2,2.1450133878528481,O1,2.064,1.7169708424099628,0.39144250125715135
SUMKOB,0,Fe2,2,2.1450133878528481,O4B,2.09,1.7169708424099628,0.36487993949311731
SUMKOB,0,Fe2,2,2.1450133878528481,O4,2.09,1.7169708424099628,0.36487993949311731
SUMKOB,0,Fe2,2,2.1450133878528481,O2B,2.143,1.7169708424099628,0.31618425317615539
SUMKOB,0,Fe2,2,2.1450133878528481,O2,2.143,1.7169708424099628,0.31618425317615539
GAZGET,0,Fe2,2,2.15243072483735,O6B,2.088,1.7169708424099628,0.36685760371346299
GAZGET,0,Fe2,2,2.15243072483735,O6,2.088,1.7169708424099628,0.36685760371346299
GAZGET,0,Fe2,2,2.15243072483735,O4B,2.098,1.7169708424099628,0.35707532179839085
GAZGET,0,Fe2,2,2.15243072483735,O4,2.098,1.7169708424099628,0.35707532179839085
GAZGET,0,Fe2,2,2.15243072483735,O5B,2.103,1.7169708424099628,0.35228243690682109
GAZGET,0,Fe2,2,2.15243072483735,O5,2.103,1.7169708424099628,0.35228243690682109
HERNOH,0,Fe1,2,2.152700095763139,O3A,2.026,1.7169708424099628,0.43378166850116978
HERNOH,0,Fe1,2,2.152700095763139,O3B,2.026,1.7169708424099628,0.43378166850116978
HERNOH,0,Fe1,2,2.152700095763139,O3,2.026,1.7169708424099628,0.43378166850116978
HERNOH,0,Fe1,2,2.152700095763139,O1B,2.183,1.7169708424099628,0.28378503008654332
HERNOH,0,Fe1,2,2.152700095763139,O1A,2.183,1.7169708424099628,0.28378503008654332
HERNOH,0,Fe1,2,2.152700095763139,O1,2.183,1.7169708424099628,0.28378503008654332
SATYOC,0,Fe2,2,2.1537158111624413,O8,1.954,1.7169708424099628,0.52696594931278895
SATYOC,0,Fe2,2,2.1537158111624413,O1,1.96,1.7169708424099628,0.51848946950591679
SATYOC,0,Fe2,2,2.1537158111624413,O4,1.971,1.7169708424099628,0.50330179900675687
SATYOC,0,Fe2,2,2.1537158111624413,O2,2.122,1.7169708424099628,0.33464888579923502
SATYOC,0,Fe2,2,2.1537158111624413,O11,2.201,1.7169708424099628,0.27030970753774392
EJATEO,0,Fe1,2,2.1569176921851008,O1B,2.084,1.7169708424099628,0.37084514731497203
EJATEO,0,Fe1,2,2.1569176921851008,O1,2.084,1.7169708424099628,0.37084514731497203
EJATEO,0,Fe1,2,2.1569176921851008,O3,2.093,1.7169708424099628,0.36193341500913023
EJATEO,0,Fe1,2,2.1569176921851008,O3B,2.093,1.7169708424099628,0.36193341500913023
EJATEO,0,Fe1,2,2.1569176921851008,O2B,2.11,1.7169708424099628,0.34568028376844806
EJATEO,0,Fe1,2,2.1569176921851008,O2,2.11,1.7169708424099628,0.34568028376844806
GAZGET,0,Fe1,2,2.1626069384818836,O2B,2.082,1.7169708424099628,0.37285514320609342
GAZGET,0,Fe1,2,2.1626069384818836,O2,2.082,1.7169708424099628,0.37285514320609342
GAZGET,0,Fe1,2,2.1626069384818836,O3B,2.096,1.7169708424099628,0.35901068467109382
GAZGET,0,Fe1,2,2.1626069384818836,O3,2.096,1.7169708424099628,0.35901068467109382
GAZGET,0,Fe1,2,2.1626069384818836,O1B,2.106,1.7169708424099628,0.3494376413637546
GAZGET,0,Fe1,2,2.1626069384818836,O1,2.106,1.7169708424099628,0.3494376413637546
GINVOP,0,Fe1,2,2.1657392237391275,O8,2.094,1.7169708424099628,0.36095653728985461
GINVOP,0,Fe1,2,2.1657392237391275,O8D,2.094,1.7169708424099628,0.36095653728985461
GINVOP,0,Fe1,2,2.1657392237391275,O8E,2.094,1.7169708424099628,0.36095653728985461
GINVOP,0,Fe1,2,2.1657392237391275,O8A,2.094,1.7169708424099628,0.36095653728985461
GINVOP,0,Fe1,2,2.1657392237391275,O8B,2.094,1.7169708424099628,0.36095653728985461
GINVOP,0,Fe1,2,2.1657392237391275,O8C,2.094,1.7169708424099628,0.36095653728985461
ICEJOQ,0,Fe1,2,2.1736599007617681,O15B,2.055,1.7169708424099628,0.40108082322376182
ICEJOQ,0,Fe1,2,2.1736599007617681,O15,2.056,1.7169708424099628,0.39999828454789482
ICEJOQ,0,Fe1,2,2.1736599007617681,O15A,2.057,1.7169708424099628,0.39891866770203532
ICEJOQ,0,Fe1,2,2.1736599007617681,O16B,2.133,1.7169708424099628,0.32484630096511469
ICEJOQ,0,Fe1,2,2.1736599007617681,O16,2.133,1.7169708424099628,0.32484630096511469
ICEJOQ,0,Fe1,2,2.1736599007617681,O16A,2.134,1.7169708424099628,0.32396952335784701
ZILZOJ,0,Fe1,2,2.1826939076266245,O2,2.074,1.7169708424099628,0.38100466144661482
ZILZOJ,0,Fe1,2,2.1826939076266245,O2A,2.074,1.7169708424099628,0.38100466144661482
ZILZOJ,0,Fe1,2,2.1826939076266245,O1A,2.096,1.7169708424099628,0.35901068467109382
ZILZOJ,0,Fe1,2,2.1826939076266245,O1,2.096,1.7169708424099628,0.35901068467109382
ZILZOJ,0,Fe1,2,2.1826939076266245,O8A,2.104,1.7169708424099628,0.35133160769560356
ZILZOJ,0,Fe1,2,2.1826939076266245,O8,2.104,1.7169708424099628,0.35133160769560356
RADBAZ,0,Fe1,2,2.1827038981257294,O1D,2.017,1.7169708424099628,0.44446248974771396
RADBAZ,0,Fe1,2,2.1827038981257294,O2D,2.017,1.7169708424099628,0.44446248974771396
RADBAZ,0,Fe1,2,2.1827038981257294,O2,2.017,1.7169708424099628,0.44446248974771396
RADBAZ,0,Fe1,2,2.1827038981257294,O1,2.017,1.7169708424099628,0.44446248974771396
RADBAZ,0,Fe1,2,2.1827038981257294,O3D,2.308,1.7169708424099628,0.20242696956743661
RADBAZ,0,Fe1,2,2.1827038981257294,O3,2.308,1.7169708424099628,0.20242696956743661
UDUTUI,0,Fe1,2,2.1932036416250118,O7,2.059,1.7169708424099628,0.39676816797691955
UDUTUI,0,Fe1,2,2.1932036416250118,O6,2.064,1.7169708424099628,0.39144250125715135
UDUTUI,0,Fe1,2,2.1932036416250118,O5,2.07,1.7169708424099628,0.38514597590900562
UDUTUI,0,Fe1,2,2.1932036416250118,O8,2.083,1.7169708424099628,0.37184878715602737
UDUTUI,0,Fe1,2,2.1932036416250118,O2,2.129,1.7169708424099628,0.32837720444312757
UDUTUI,0,Fe1,2,2.1932036416250118,O1,2.139,1.7169708424099628,0.31962100488278017
PIDBEJ02,0,Fe1,2,2.1957800118701623,O3A,2.065,1.7169708424099628,0.39038597692975263
PIDBEJ02,0,Fe1,2,2.1957800118701623,O3,2.065,1.7169708424099628,0.39038597692975263
PIDBEJ02,0,Fe1,2,2.1957800118701623,O1A,2.082,1.7169708424099628,0.37285514320609342
PIDBEJ02,0,Fe1,2,2.1957800118701623,O1,2.082,1.7169708424099628,0.37285514320609342
PIDBEJ02,0,Fe1,2,2.1957800118701623,O2,2.122,1.7169708424099628,0.33464888579923502
PIDBEJ02,0,Fe1,2,2.1957800118701623,O2A,2.122,1.7169708424099628,0.33464888579923502
PVVBAY01,0,Fe1,2,2.2054688882187388,O1B,2.034,1.7169708424099628,0.42450327383158276
PVVBAY01,0,Fe1,2,2.2054688882187388,O1,2.034,1.7169708424099628,0.42450327383158276
PVVBAY01,0,Fe1,2,2.2054688882187388,O2B,2.041,1.7169708424099628,0.41654762425056696
PVVBAY01,0,Fe1,2,2.2054688882187388,O2,2.041,1.7169708424099628,0.41654762425056696
PVVBAY01,0,Fe1,2,2.2054688882187388,O3B,2.213,1.7169708424099628,0.26168354602721972
PVVBAY01,0,Fe1,2,2.2054688882187388,O3,2.213,1.7169708424099628,0.26168354602721972
UDUTOC,0,Fe1,2,2.2071736625606637,O7,2.052,1.7169708424099628,0.40434604941365831
UDUTOC,0,Fe1,2,2.2071736625606637,O6,2.055,1.7169708424099628,0.40108082322376182
UDUTOC,0,Fe1,2,2.2071736625606637,O5,2.07,1.7169708424099628,0.38514597590900562
UDUTOC,0,Fe1,2,2.2071736625606637,O8,2.082,1.7169708424099628,0.37285514320609342
UDUTOC,0,Fe1,2,2.2071736625606637,O2,2.128,1.7169708424099628,0.32926591081466755
UDUTOC,0,Fe1,2,2.2071736625606637,O1,2.145,1.7169708424099628,0.31447975999347699
BUCDOS,0,Fe1,2,2.2110193366457276,O5B,2.05,1.7169708424099628,0.40653762156660961
BUCDOS,0,Fe1,2,2.2110193366457276,O5,2.05,1.7169708424099628,0.40653762156660961
BUCDOS,0,Fe1,2,2.2110193366457276,O3B,2.065,1.7169708424099628,0.39038597692975263
BUCDOS,0,Fe1,2,2.2110193366457276,O3,2.065,1.7169708424099628,0.39038597692975263
BUCDOS,0,Fe1,2,2.2110193366457276,O11,2.152,1.7169708424099628,0.30858606982650161
BUCDOS,0,Fe1,2,2.2110193366457276,O11B,2.152,1.7169708424099628,0.30858606982650161
UDUTUI,0,Fe3,2,2.211849536727152,O10,2.058,1.7169708424099628,0.39784196480000739
UDUTUI,0,Fe3,2,2.211849536727152,O11,2.063,1.7169708424099628,0.39250188491792859
UDUTUI,0,Fe3,2,2.211849536727152,O9,2.07,1.7169708424099628,0.38514597590900562
UDUTUI,0,Fe3,2,2.211849536727152,O12,2.078,1.7169708424099628,0.3769078768158961
UDUTUI,0,Fe3,2,2.211849536727152,O3,2.124,1.7169708424099628,0.33284485305976164
UDUTUI,0,Fe3,2,2.211849536727152,O4,2.131,1.7169708424099628,0.32660698122455273
CEQKIT,0,Fe1,2,2.2152444472285651,O3,2.041,1.7169708424099628,0.41654762425056696
CEQKIT,0,Fe1,2,2.2152444472285651,O3B,2.041,1.7169708424099628,0.41654762425056696
CEQKIT,0,Fe1,2,2.2152444472285651,O2B,2.075,1.7169708424099628,0.37997630940927085
CEQKIT,0,Fe1,2,2.2152444472285651,O2,2.075,1.7169708424099628,0.37997630940927085
CEQKIT,0,Fe1,2,2.2152444472285651,O1B,2.149,1.7169708424099628,0.31109828995444472
CEQKIT,0,Fe1,2,2.2152444472285651,O1,2.149,1.7169708424099628,0.31109828995444472
KABTIQ,0,Fe1,2,2.2169663096556964,O4A,2.011,1.7169708424099628,0.45172874594159307
KABTIQ,0,Fe1,2,2.2169663096556964,O4,2.011,1.7169708424099628,0.45172874594159307
KABTIQ,0,Fe1,2,2.2169663096556964,O7*,2.129,1.7169708424099628,0.32837720444312757
KABTIQ,0,Fe1,2,2.2169663096556964,O7E,2.129,1.7169708424099628,0.32837720444312757
KABTIQ,0,Fe1,2,2.2169663096556964,O7D,2.129,1.7169708424099628,0.32837720444312757
KABTIQ,0,Fe1,2,2.2169663096556964,O7A,2.129,1.7169708424099628,0.32837720444312757
UDUTOC,0,Fe2,2,2.2217704261029598,O11,2.063,1.7169708424099628,0.39250188491792859
UDUTOC,0,Fe2,2,2.2217704261029598,O10,2.064,1.7169708424099628,0.39144250125715135
UDUTOC,0,Fe2,2,2.2217704261029598,O9,2.065,1.7169708424099628,0.39038597692975263
UDUTOC,0,Fe2,2,2.2217704261029598,O12,2.084,1.7169708424099628,0.37084514731497203
UDUTOC,0,Fe2,2,2.2217704261029598,O3,2.115,1.7169708424099628,0.34104035009551065
UDUTOC,0,Fe2,2,2.2217704261029598,O4,2.121,1.7169708424099628,0.3355545655876444
NIWMEM,0,Fe2,2,2.2437908322167921,O1A,2.071,1.7169708424099628,0.38410644624158091
NIWMEM,0,Fe2,2,2.2437908322167921,O1,2.071,1.7169708424099628,0.38410644624158091
NIWMEM,0,Fe2,2,2.2437908322167921,O3A,2.08,1.7169708424099628,0.3748760333572892
NIWMEM,0,Fe2,2,2.2437908322167921,O3,2.08,1.7169708424099628,0.3748760333572892
NIWMEM,0,Fe2,2,2.2437908322167921,O2,2.092,1.7169708424099628,0.36291293650952583
NIWMEM,0,Fe2,2,2.2437908322167921,O2A,2.092,1.7169708424099628,0.36291293650952583
OTULAR,0,Fe1,2,2.2440661041024192,O2,2.039,1.7169708424099628,0.41880532943900434
OTULAR,0,Fe1,2,2.2440661041024192,O2A,2.039,1.7169708424099628,0.41880532943900434
OTULAR,0,Fe1,2,2.2440661041024192,O1A,2.074,1.7169708424099628,0.38100466144661482
OTULAR,0,Fe1,2,2.2440661041024192,O1,2.074,1.7169708424099628,0.38100466144661482
OTULAR,0,Fe1,2,2.2440661041024192,O3A,2.136,1.7169708424099628,0.32222306116559046
OTULAR,0,Fe1,2,2.2440661041024192,O3,2.136,1.7169708424099628,0.32222306116559046
FOGVIH,0,Fe1,2,2.250029113044048,O5,2.046,1.7169708424099628,0.4109564654865433
FOGVIH,0,Fe1,2,2.250029113044048,O4,2.046,1.7169708424099628,0.4109564654865433
FOGVIH,0,Fe1,2,2.250029113044048,O1,2.051,1.7169708424099628,0.40544035469903983
FOGVIH,0,Fe1,2,2.250029113044048,O2,2.053,1.7169708424099628,0.40325469771699507
FOGVIH,0,Fe1,2,2.250029113044048,O3,2.135,1.7169708424099628,0.32309511222041543
FOGVIH,0,Fe1,2,2.250029113044048,O6,2.167,1.7169708424099628,0.29632601743451109
RADBED,0,Fe1,2,2.2558118238302427,O1A,2.021,1.7169708424099628,0.43968336948704351
RADBED,0,Fe1,2,2.2558118238302427,O1,2.021,1.7169708424099628,0.43968336948704351
RADBED,0,Fe1,2,2.2558118238302427,O2,2.028,1.7169708424099628,0.43144322852731321
RADBED,0,Fe1,2,2.2558118238302427,O2A,2.028,1.7169708424099628,0.43144322852731321
RADBED,0,Fe1,2,2.2558118238302427,O3A,2.22,1.7169708424099628,0.25677931390076469
RADBED,0,Fe1,2,2.2558118238302427,O3,2.22,1.7169708424099628,0.25677931390076469
FOGVIH,0,Fe2,2,2.2898375083781559,O11,2.047,1.7169708424099628,0.40984727192198639
FOGVIH,0,Fe2,2,2.2898375083781559,O10,2.048,1.7169708424099628,0.40874107213041316
FOGVIH,0,Fe2,2,2.2898375083781559,O8,2.048,1.7169708424099628,0.40874107213041316
FOGVIH,0,Fe2,2,2.2898375083781559,O7,2.056,1.7169708424099628,0.39999828454789482
FOGVIH,0,Fe2,2,2.2898375083781559,O9,2.113,1.7169708424099628,0.34288880276466849
FOGVIH,0,Fe2,2,2.2898375083781559,O12,2.139,1.7169708424099628,0.31962100488278017
FEPPOG,1,Fe2,2,1.7202953677323363,O10,2.061,1.6060372860477858,0.29240105102752162
FEPPOG,1,Fe2,2,1.7202953677323363,O10A,2.061,1.6060372860477858,0.29240105102752162
FEPPOG,1,Fe2,2,1.7202953677323363,O11,2.066,1.6060372860477858,0.28847626403106807
FEPPOG,1,Fe2,2,1.7202953677323363,O11A,2.066,1.6060372860477858,0.28847626403106807
FEPPOG,1,Fe2,2,1.7202953677323363,O9,2.078,1.6060372860477858,0.27927036880757838
FEPPOG,1,Fe2,2,1.7202953677323363,O9A,2.078,1.6060372860477858,0.27927036880757838
EHOHIT,1,Fe1,2,1.7336330709017078,O8,2.0,1.6060372860477858,0.34480918850104408
EHOHIT,1,Fe1,2,1.7336330709017078,O6,2.004,1.6060372860477858,0.34110159873398399
EHOHIT,1,Fe1,2,1.7336330709017078,O1,2.022,1.6060372860477858,0.32490464125722862
EHOHIT,1,Fe1,2,1.7336330709017078,O7,2.075,1.6060372860477858,0.28154392782484333
EHOHIT,1,Fe1,2,1.7336330709017078,O3E,2.103,1.6060372860477858,0.26102411791053109
EHOHIT,1,Fe1,2,1.7336330709017078,O4E,2.24,1.6060372860477858,0.18024959667407658
AMITAR,1,Fe1,2,1.8017727724058692,O2,2.024,1.6060372860477858,0.32315313801037032
AMITAR,1,Fe1,2,1.8017727724058692,O2A,2.024,1.6060372860477858,0.32315313801037032
AMITAR,1,Fe1,2,1.8017727724058692,O3A,2.065,1.6060372860477858,0.2892569841614962
AMITAR,1,Fe1,2,1.8017727724058692,O3,2.065,1.6060372860477858,0.2892569841614962
AMITAR,1,Fe1,2,1.8017727724058692,O1A,2.066,1.6060372860477858,0.28847626403106807
AMITAR,1,Fe1,2,1.8017727724058692,O1,2.066,1.6060372860477858,0.28847626403106807
LEFXAV,1,Fe2,2,1.8317626785494334,O10,1.972,1.6060372860477858,0.37191556879029708
LEFXAV,1,Fe2,2,1.8317626785494334,O32,2.04,1.6060372860477858,0.30947678434311326
LEFXAV,1,Fe2,2,1.8317626785494334,O28,2.044,1.6060372860477858,0.30614910922006555
LEFXAV,1,Fe2,2,1.8317626785494334,O4,2.056,1.6060372860477858,0.29637923566838548
LEFXAV,1,Fe2,2,1.8317626785494334,O2,2.061,1.6060372860477858,0.29240105102752162
LEFXAV,1,Fe2,2,1.8317626785494334,O8,2.111,1.6060372860477858,0.25544092950005037
LAPNAR,1,Fe1,2,1.9494563272014296,O4A,2.02,1.6060372860477858,0.32666563772343959
LAPNAR,1,Fe1,2,1.9494563272014296,O4B,2.02,1.6060372860477858,0.32666563772343959
LAPNAR,1,Fe1,2,1.9494563272014296,O4,2.02,1.6060372860477858,0.32666563772343959
LAPNAR,1,Fe1,2,1.9494563272014296,O1B,2.024,1.6060372860477858,0.32315313801037032
LAPNAR,1,Fe1,2,1.9494563272014296,O1A,2.024,1.6060372860477858,0.32315313801037032
LAPNAR,1,Fe1,2,1.9494563272014296,O1,2.024,1.6060372860477858,0.32315313801037032
DIDFIF,1,Fe2,2,1.9529990412609837,O8,1.807,1.6060372860477858,0.58091985773353116
DIDFIF,1,Fe2,2,1.9529990412609837,O22,2.039,1.6060372860477858,0.31031433940591313
DIDFIF,1,Fe2,2,1.9529990412609837,O34,2.07,1.6060372860477858,0.28537439876694654
DIDFIF,1,Fe2,2,1.9529990412609837,O17,2.075,1.6060372860477858,0.28154392782484333
DIDFIF,1,Fe2,2,1.9529990412609837,O47,2.089,1.6060372860477858,0.27108993971290418
DIDFIF,1,Fe2,2,1.9529990412609837,O46,2.16,1.6060372860477858,0.2237565778168453
LEFXAV,1,Fe1,2,1.9823389325760747,O9,1.906,1.6060372860477858,0.44454231233275948
LEFXAV,1,Fe1,2,1.9823389325760747,O3,2.021,1.6060372860477858,0.32578394962858126
LEFXAV,1,Fe1,2,1.9823389325760747,O1,2.036,1.6060372860477858,0.31284062949374247
LEFXAV,1,Fe1,2,1.9823389325760747,O31,2.039,1.6060372860477858,0.31031433940591313
LEFXAV,1,Fe1,2,1.9823389325760747,O27,2.052,1.6060372860477858,0.29960071755358225
LEFXAV,1,Fe1,2,1.9823389325760747,O7,2.065,1.6060372860477858,0.2892569841614962
DIDFIF,1,Fe3,2,1.9890977008403783,O5,1.82,1.6060372860477858,0.56086356354428346
DIDFIF,1,Fe3,2,1.9890977008403783,O9,2.002,1.6060372860477858,0.34295038337327155
DIDFIF,1,Fe3,2,1.9890977008403783,O39,2.066,1.6060372860477858,0.28847626403106807
DIDFIF,1,Fe3,2,1.9890977008403783,O51,2.067,1.6060372860477858,0.28769765110618839
DIDFIF,1,Fe3,2,1.9890977008403783,O32,2.09,1.6060372860477858,0.27035825341082953
DIDFIF,1,Fe3,2,1.9890977008403783,O54,2.136,1.6060372860477858,0.2387515853747372
SIYXIH,1,Fe1,2,2.0075007516222105,O3*,2.0,1.6060372860477858,0.34480918850104408
SIYXIH,1,Fe1,2,2.0075007516222105,O3A,2.0,1.6060372860477858,0.34480918850104408
SIYXIH10,1,Fe1,2,2.0075007516222105,O3B,2.0,1.6060372860477858,0.34480918850104408
SIYXIH10,1,Fe1,2,2.0075007516222105,O3*,2.0,1.6060372860477858,0.34480918850104408
SIYXIH,1,Fe1,2,2.0075007516222105,O1C,2.006,1.6060372860477858,0.33926278056450754
SIYXIH,1,Fe1,2,2.0075007516222105,O1,2.006,1.6060372860477858,0.33926278056450754
SIYXIH10,1,Fe1,2,2.0075007516222105,O1D,2.006,1.6060372860477858,0.33926278056450754
SIYXIH10,1,Fe1,2,2.0075007516222105,O1B,2.006,1.6060372860477858,0.33926278056450754
SIYXIH,1,Fe1,2,2.0075007516222105,O2D,2.028,1.6060372860477858,0.3196784067455537
SIYXIH,1,Fe1,2,2.0075007516222105,O2A,2.028,1.6060372860477858,0.3196784067455537
SIYXIH10,1,Fe1,2,2.0075007516222105,O2*,2.028,1.6060372860477858,0.3196784067455537
SIYXIH10,1,Fe1,2,2.0075007516222105,O2E,2.028,1.6060372860477858,0.3196784067455537
HONLOM01,1,Fe2,2,2.020026687254564,O1,1.916,1.6060372860477858,0.43268856259880628
HONLOM01,1,Fe2,2,2.020026687254564,O6,2.022,1.6060372860477858,0.32490464125722862
HONLOM01,1,Fe2,2,2.020026687254564,O7,2.029,1.6060372860477858,0.31881557756224838
HONLOM01,1,Fe2,2,2.020026687254564,O5,2.032,1.6060372860477858,0.31624103782057711
HONLOM01,1,Fe2,2,2.020026687254564,O10,2.034,1.6060372860477858,0.31453623852196089
HONLOM01,1,Fe2,2,2.020026687254564,O3,2.036,1.6060372860477858,0.31284062949374247
HONLOM,1,Fe2,2,2.024684258844681,O1,1.915,1.6060372860477858,0.43385957287988264
HONLOM,1,Fe2,2,2.024684258844681,O6,2.02,1.6060372860477858,0.32666563772343959
HONLOM,1,Fe2,2,2.024684258844681,O7,2.028,1.6060372860477858,0.3196784067455537
HONLOM,1,Fe2,2,2.024684258844681,O5,2.031,1.6060372860477858,0.31709689937689367
HONLOM,1,Fe2,2,2.024684258844681,O10,2.033,1.6060372860477858,0.31538748628055219
HONLOM,1,Fe2,2,2.024684258844681,O3,2.037,1.6060372860477858,0.31199625583835922
TUFJOU,1,Fe2,2,2.0271126795920571,O1,1.958,1.6060372860477858,0.38625767583748755
TUFJOU,1,Fe2,2,2.0271126795920571,O6,1.969,1.6060372860477858,0.37494335866537348
TUFJOU,1,Fe2,2,2.0271126795920571,O5,1.986,1.6060372860477858,0.35810599752794781
TUFJOU,1,Fe2,2,2.0271126795920571,O2,2.009,1.6060372860477858,0.33652312299158776
TUFJOU,1,Fe2,2,2.0271126795920571,O7,2.054,1.6060372860477858,0.29798562326768491
TUFJOU,1,Fe2,2,2.0271126795920571,O8A,2.086,1.6060372860477858,0.27329690130197576
HONLOM01,1,Fe1,2,2.0354070641617534,O1,1.945,1.6060372860477858,0.40007012164961397
HONLOM01,1,Fe1,2,2.0354070641617534,O8,1.999,1.6060372860477858,0.34574236570896283
HONLOM01,1,Fe1,2,2.0354070641617534,O4C,2.015,1.6060372860477858,0.33111000007481528
HONLOM01,1,Fe1,2,2.0354070641617534,O4,2.015,1.6060372860477858,0.33111000007481528
HONLOM01,1,Fe1,2,2.0354070641617534,O2C,2.035,1.6060372860477858,0.31368728832677306
HONLOM01,1,Fe1,2,2.0354070641617534,O2,2.035,1.6060372860477858,0.31368728832677306
HONLOM,1,Fe1,2,2.043170645471887,O1,1.945,1.6060372860477858,0.40007012164961397
HONLOM,1,Fe1,2,2.043170645471887,O8,2.0,1.6060372860477858,0.34480918850104408
HONLOM,1,Fe1,2,2.043170645471887,O4C,2.013,1.6060372860477858,0.33290462984003727
HONLOM,1,Fe1,2,2.043170645471887,O4,2.013,1.6060372860477858,0.33290462984003727
HONLOM,1,Fe1,2,2.043170645471887,O2C,2.032,1.6060372860477858,0.31624103782057711
HONLOM,1,Fe1,2,2.043170645471887,O2,2.032,1.6060372860477858,0.31624103782057711
ZIYYIP,1,Fe1,2,2.043708906038002,O3A,1.971,1.6060372860477858,0.37292210557539257
ZIYYIP,1,Fe1,2,2.043708906038002,O3,1.971,1.6060372860477858,0.37292210557539257
ZIYYIP,1,Fe1,2,2.043708906038002,O4A,2.022,1.6060372860477858,0.32490464125722862
ZIYYIP,1,Fe1,2,2.043708906038002,O4,2.022,1.6060372860477858,0.32490464125722862
