refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
RIDXUY,1,Fe2,3,3.2837456019041871,N15,1.967,2.0007442187588658,1.0954887286631165
RIDXUY,1,Fe2,3,3.2837456019041871,N19,1.988,2.0007442187588658,1.0350438929685966
UPOVEB,1,Fe1,3,3.2842808918222355,N2,1.956,2.0007442187588658,1.1285462736178797
UPOVEB,1,Fe1A,3,3.2842808918222355,N2A,1.956,2.0007442187588658,1.1285462736178797
UPOVEB,1,Fe1,3,3.2842808918222355,N4I,1.973,2.0007442187588658,1.077867309102178
UPOVEB,1,Fe1,3,3.2842808918222355,N4,1.973,2.0007442187588658,1.077867309102178
UPOVEB,1,Fe1A,3,3.2842808918222355,N4A,1.973,2.0007442187588658,1.077867309102178
UPOVEB,1,Fe1A,3,3.2842808918222355,N4H,1.973,2.0007442187588658,1.077867309102178
ERAVAV,1,Fe1,3,3.2846707916742051,N6,1.958,2.0007442187588658,1.1224624809862243
ERAVAV,1,Fe1A,3,3.2846707916742051,N6A,1.958,2.0007442187588658,1.1224624809862243
ERAVAV,1,Fe1,3,3.2846707916742051,N2,1.963,2.0007442187588658,1.1073960982427256
ERAVAV,1,Fe1A,3,3.2846707916742051,N2A,1.963,2.0007442187588658,1.1073960982427256
ERAVAV,1,Fe1,3,3.2846707916742051,N4,1.981,2.0007442187588658,1.054812212445255
ERAVAV,1,Fe1A,3,3.2846707916742051,N4A,1.981,2.0007442187588658,1.054812212445255
AMOFUE,1,Fe1B,3,3.2895987576715937,N6B,1.964,2.0007442187588658,1.1044071767175916
AMOFUE,1,Fe1B,3,3.2895987576715937,N8B,1.964,2.0007442187588658,1.1044071767175916
AMOFUE,1,Fe1,3,3.2895987576715937,N8,1.964,2.0007442187588658,1.1044071767175916
AMOFUE,1,Fe1,3,3.2895987576715937,N6,1.964,2.0007442187588658,1.1044071767175916
AMOFUE,1,Fe1B,3,3.2895987576715937,N4B,1.972,2.0007442187588658,1.0807844042364108
AMOFUE,1,Fe1,3,3.2895987576715937,N4,1.972,2.0007442187588658,1.0807844042364108
XOYHEZ,1,Fe1,3,3.2920072683044612,N5,1.901,2.0007442187588658,1.3094130319910444
XOYHEZ,1,Fe1,3,3.2920072683044612,N6,2.0,2.0007442187588658,1.0020134262770439
XOYHEZ,1,Fe1,3,3.2920072683044612,N4,2.008,2.0007442187588658,0.98058081003637287
YITMUK,1,Fe1,3,3.298414183512949,N4,1.947,2.0007442187588658,1.1563339877889631
YITMUK,1,Fe1,3,3.298414183512949,N8,1.965,2.0007442187588658,1.1014263224521281
YITMUK,1,Fe1,3,3.298414183512949,N6,1.986,2.0007442187588658,1.0406538732718575
YUMFUI,1,Fe1,3,3.319523730944113,N10,1.956,2.0007442187588658,1.1285462736178797
YUMFUI,1,Fe1,3,3.319523730944113,N8,1.967,2.0007442187588658,1.0954887286631165
YUMFUI,1,Fe1,3,3.319523730944113,N6,1.967,2.0007442187588658,1.0954887286631165
RIDYAF,1,Fe1,3,3.3197588543118339,N3,1.954,2.0007442187588658,1.1346630406548377
RIDYAF,1,Fe1B,3,3.3197588543118339,N3B,1.954,2.0007442187588658,1.1346630406548377
RIDYAF,1,Fe1,3,3.3197588543118339,N5,1.966,2.0007442187588658,1.0984535136723694
RIDYAF,1,Fe1B,3,3.3197588543118339,N5B,1.966,2.0007442187588658,1.0984535136723694
RIDYAF,1,Fe1,3,3.3197588543118339,N1,1.97,2.0007442187588658,1.086642299984627
RIDYAF,1,Fe1B,3,3.3197588543118339,N1B,1.97,2.0007442187588658,1.086642299984627
QOKDEA,1,Fe1,3,3.327026146664986,N5,1.952,2.0007442187588658,1.1408129608197262
QOKDEA,1,Fe1,3,3.327026146664986,N1,1.956,2.0007442187588658,1.1285462736178797
QOKDEA,1,Fe1,3,3.327026146664986,N3,1.98,2.0007442187588658,1.0576669122273799
NAGGUY,1,Fe1,3,3.3282795170179487,N12,1.959,2.0007442187588658,1.1194328944851524
NAGGUY,1,Fe1,3,3.3282795170179487,N10,1.962,2.0007442187588658,1.1103931088604266
NAGGUY,1,Fe1,3,3.3282795170179487,N8,1.966,2.0007442187588658,1.0984535136723694
FENMUI,1,Fe1,3,3.3344949379094793,N10,1.924,2.0007442187588658,1.2304953445442379
FENMUI,1,Fe1,3,3.3344949379094793,N9,1.979,2.0007442187588658,1.0605293378499423
FENMUI,1,Fe1,3,3.3344949379094793,N8,1.985,2.0007442187588658,1.0434702555152988
CEQTEY,1,Fe1,3,3.3371131553124993,N5,1.943,2.0007442187588658,1.1689027124045683
CEQTEY,1,Fe1,3,3.3371131553124993,N3,1.961,2.0007442187588658,1.1133982304626762
CEQTEY,1,Fe1,3,3.3371131553124993,N1,1.981,2.0007442187588658,1.054812212445255
XUNGAO,1,Fe2,3,3.3402924631193081,N3,1.957,2.0007442187588658,1.1255002666338569
XUNGAO,1,Fe2,3,3.3402924631193081,N5C,1.963,2.0007442187588658,1.1073960982427256
XUNGAO,1,Fe2,3,3.3402924631193081,N5,1.963,2.0007442187588658,1.1073960982427256
QEVHAB,1,Fe1,3,3.3413295510653258,N5,1.948,2.0007442187588658,1.1532129802724738
QEVHAB,1,Fe1B,3,3.3413295510653258,N5B,1.948,2.0007442187588658,1.1532129802724738
QEVHAB,1,Fe1,3,3.3413295510653258,N1,1.964,2.0007442187588658,1.1044071767175916
QEVHAB,1,Fe1B,3,3.3413295510653258,N1B,1.964,2.0007442187588658,1.1044071767175916
QEVHAB,1,Fe1,3,3.3413295510653258,N3,1.971,2.0007442187588658,1.0837093940752602
QEVHAB,1,Fe1B,3,3.3413295510653258,N3B,1.971,2.0007442187588658,1.0837093940752602
XOYGIC,1,Fe1,3,3.341697499835413,N5,1.886,2.0007442187588658,1.3635880670215534
XOYGIC,1,Fe1,3,3.341697499835413,N4,1.983,2.0007442187588658,1.0491259070487717
XOYGIC,1,Fe1,3,3.341697499835413,N6,2.028,2.0007442187588658,0.92898352576508791
YUHDUB,1,Fe1A,3,3.3467530543449522,N8A,1.951,2.0007442187588658,1.1439004094406959
YUHDUB,1,Fe1,3,3.3467530543449522,N8,1.951,2.0007442187588658,1.1439004094406959
YUHDUB,1,Fe1A,3,3.3467530543449522,N4A,1.965,2.0007442187588658,1.1014263224521281
YUHDUB,1,Fe1A,3,3.3467530543449522,N6A,1.965,2.0007442187588658,1.1014263224521281
YUHDUB,1,Fe1,3,3.3467530543449522,N4,1.965,2.0007442187588658,1.1014263224521281
YUHDUB,1,Fe1,3,3.3467530543449522,N6,1.965,2.0007442187588658,1.1014263224521281
YITPAT,1,Fe1,3,3.3481760295081076,N7,1.945,2.0007442187588658,1.1626013653751273
YITPAT,1,Fe1B,3,3.3481760295081076,N7B,1.945,2.0007442187588658,1.1626013653751273
YITPAT,1,Fe1,3,3.3481760295081076,N9,1.96,2.0007442187588658,1.1164114850007059
YITPAT,1,Fe1B,3,3.3481760295081076,N9B,1.96,2.0007442187588658,1.1164114850007059
YITPAT,1,Fe1,3,3.3481760295081076,N5,1.976,2.0007442187588658,1.0691631791322749
YITPAT,1,Fe1B,3,3.3481760295081076,N5B,1.976,2.0007442187588658,1.0691631791322749
NIZQEU,1,Fe1,3,3.3499079861719085,N8,1.88,2.0007442187588658,1.385880567438224
NIZQEU,1,Fe1,3,3.3499079861719085,N7,1.988,2.0007442187588658,1.0350438929685966
NIZQEU,1,Fe1,3,3.3499079861719085,N9,2.028,2.0007442187588658,0.92898352576508791
BOLKUK,1,Fe1,3,3.3562014792435608,N5,1.882,2.0007442187588658,1.3784095313082603
BOLKUK,1,Fe1,3,3.3562014792435608,N4,1.984,2.0007442187588658,1.0462942598981904
BOLKUK,1,Fe1,3,3.3562014792435608,N6,2.027,2.0007442187588658,0.93149768803711042
AMOFIS,1,Fe1,3,3.3617289554783198,N4,1.952,2.0007442187588658,1.1408129608197262
AMOFIS,1,Fe1A,3,3.3617289554783198,N4A,1.952,2.0007442187588658,1.1408129608197262
AMOFIS,1,Fe1,3,3.3617289554783198,N8,1.958,2.0007442187588658,1.1224624809862243
AMOFIS,1,Fe1A,3,3.3617289554783198,N8A,1.958,2.0007442187588658,1.1224624809862243
AMOFIS,1,Fe1,3,3.3617289554783198,N6,1.966,2.0007442187588658,1.0984535136723694
AMOFIS,1,Fe1A,3,3.3617289554783198,N6A,1.966,2.0007442187588658,1.0984535136723694
SENNAB,1,Fe1,3,3.385634531164563,N1,1.802,2.0007442187588658,1.7111172798536192
SENNAB,1,Fe1,3,3.385634531164563,N1E,1.81,2.0007442187588658,1.6745172513109439
SENNAB01,1,Fe1,3,3.3900425601878554,N1,1.804,2.0007442187588658,1.7018929503401297
SENNAB01,1,Fe1,3,3.3900425601878554,N1E,1.807,2.0007442187588658,1.6881496098477258
RIDXUY,1,Fe1,3,3.401892185303359,N1,1.942,2.0007442187588658,1.17206618195778
RIDXUY,1,Fe1,3,3.401892185303359,N3,1.959,2.0007442187588658,1.1194328944851524
RIDXUY,1,Fe1,3,3.401892185303359,N5,1.962,2.0007442187588658,1.1103931088604266
QOKDEA,1,Fe2,3,3.403968776847627,N23,1.934,2.0007442187588658,1.1976841059773595
QOKDEA,1,Fe2,3,3.403968776847627,N21,1.957,2.0007442187588658,1.1255002666338569
QOKDEA,1,Fe2,3,3.403968776847627,N25,1.972,2.0007442187588658,1.0807844042364108
XUNGAO,1,Fe3C,3,3.4134291619200932,N10C,1.931,2.0007442187588658,1.2074345335311545
XUNGAO,1,Fe3C,3,3.4134291619200932,N8C,1.96,2.0007442187588658,1.1164114850007059
XUNGAO,1,Fe3C,3,3.4134291619200932,N12C,1.969,2.0007442187588658,1.0895831433882333
XUNGAO,1,Fe3,3,3.4134291619200936,N10,1.931,2.0007442187588658,1.2074345335311545
XUNGAO,1,Fe3,3,3.4134291619200936,N8,1.96,2.0007442187588658,1.1164114850007059
XUNGAO,1,Fe3,3,3.4134291619200936,N12,1.969,2.0007442187588658,1.0895831433882333
BULHOG,1,Fe1,3,3.4212713296111308,N2,1.895,2.0007442187588658,1.3308198565792162
BULHOG,1,Fe1,3,3.4212713296111308,N1,1.975,2.0007442187588658,1.0720567177721512
BULHOG,1,Fe1,3,3.4212713296111308,N3,1.994,2.0007442187588658,1.0183947552597634
QOKCOJ,1,Fe1,3,3.4483331519970717,N3,1.924,2.0007442187588658,1.2304953445442379
QOKCOJ,1,Fe1A,3,3.4483331519970717,N3A,1.924,2.0007442187588658,1.2304953445442379
QOKCOJ,1,Fe1,3,3.4483331519970717,N1,1.96,2.0007442187588658,1.1164114850007059
QOKCOJ,1,Fe1A,3,3.4483331519970717,N1A,1.96,2.0007442187588658,1.1164114850007059
QOKCOJ,1,Fe1,3,3.4483331519970717,N5,1.965,2.0007442187588658,1.1014263224521281
QOKCOJ,1,Fe1A,3,3.4483331519970717,N5A,1.965,2.0007442187588658,1.1014263224521281
JIVGOL,1,Fe1,3,3.4643318432240502,N5,1.894,2.0007442187588658,1.3344215319388679
JIVGOL,1,Fe1,3,3.4643318432240502,N7,1.972,2.0007442187588658,1.0807844042364108
JIVGOL,1,Fe1,3,3.4643318432240502,N4,1.983,2.0007442187588658,1.0491259070487717
ZEVTOL,1,Fe1,3,3.4733478286269861,N6,1.935,2.0007442187588658,1.1944514922717957
ZEVTOL,1,Fe1,3,3.4733478286269861,N7,1.946,2.0007442187588658,1.159463441870038
ZEVTOL,1,Fe1,3,3.4733478286269861,N4,1.959,2.0007442187588658,1.1194328944851524
PECQUK,1,Fe3,3,3.4807674399479018,N14,1.895,2.0007442187588658,1.3308198565792162
PECQUK,1,Fe3B,3,3.4807674399479018,N14B,1.895,2.0007442187588658,1.3308198565792162
PECQUK,1,Fe3,3,3.4807674399479018,N13,1.972,2.0007442187588658,1.0807844042364108
PECQUK,1,Fe3B,3,3.4807674399479018,N13B,1.972,2.0007442187588658,1.0807844042364108
PECQUK,1,Fe3,3,3.4807674399479018,N15,1.976,2.0007442187588658,1.0691631791322749
PECQUK,1,Fe3B,3,3.4807674399479018,N15B,1.976,2.0007442187588658,1.0691631791322749
ROCVOV,1,Fe2,3,3.4833541327905984,N8,1.905,2.0007442187588658,1.2953334583596985
ROCVOV,1,Fe2,3,3.4833541327905984,N7,1.967,2.0007442187588658,1.0954887286631165
ROCVOV,1,Fe2,3,3.4833541327905984,N9,1.968,2.0007442187588658,1.0925319457677833
ZEVTOL,1,Fe2,3,3.4913426178980997,N13,1.937,2.0007442187588658,1.1880124163052805
ZEVTOL,1,Fe2,3,3.4913426178980997,N11,1.947,2.0007442187588658,1.1563339877889631
ZEVTOL,1,Fe2,3,3.4913426178980997,N14,1.95,2.0007442187588658,1.1469962138038561
YEGBUJ,1,Fe2,3,3.4980265456788651,N17,1.892,2.0007442187588658,1.3416541513101621
YEGBUJ,1,Fe2,3,3.4980265456788651,N13,1.964,2.0007442187588658,1.1044071767175916
YEGBUJ,1,Fe2,3,3.4980265456788651,N10,1.982,2.0007442187588658,1.0519652176511116
PECQOE,1,Fe2,3,3.5016901189456631,N5,1.896,2.0007442187588658,1.3272279023347344
PECQOE,1,Fe2,3,3.5016901189456631,N4,1.936,2.0007442187588658,1.1912276035641824
PECQOE,1,Fe2,3,3.5016901189456631,N6,2.007,2.0007442187588658,0.9832346130467462
GENPOG,1,Fe1,3,3.5069393000453566,N1,1.937,2.0007442187588658,1.1880124163052805
GENPOG,1,Fe1,3,3.5069393000453566,N2A,1.946,2.0007442187588658,1.159463441870038
GENPOG,1,Fe1,3,3.5069393000453566,N2,1.946,2.0007442187588658,1.159463441870038
YEGCAQ,1,Fe1,3,3.5088602297663658,N9,1.902,2.0007442187588658,1.3058788559154564
YEGCAQ,1,Fe1,3,3.5088602297663658,N3,1.961,2.0007442187588658,1.1133982304626762
YEGCAQ,1,Fe1,3,3.5088602297663658,N8,1.969,2.0007442187588658,1.0895831433882333
PECQUK,1,Fe1,3,3.511094762504265,N2,1.904,2.0007442187588658,1.2988390948111252
PECQUK,1,Fe1,3,3.511094762504265,N3,1.956,2.0007442187588658,1.1285462736178797
PECQUK,1,Fe1,3,3.511094762504265,N1,1.971,2.0007442187588658,1.0837093940752602
BARVEX,1,Fe1,3,3.5192127164658609,N2,1.891,2.0007442187588658,1.3452851481532422
BARVEX,1,Fe1,3,3.5192127164658609,N3,1.961,2.0007442187588658,1.1133982304626762
BARVEX,1,Fe1,3,3.5192127164658609,N1,1.979,2.0007442187588658,1.0605293378499423
PECQUK,1,Fe2,3,3.5206791414934751,N8,1.902,2.0007442187588658,1.3058788559154564
PECQUK,1,Fe2,3,3.5206791414934751,N9,1.962,2.0007442187588658,1.1103931088604266
PECQUK,1,Fe2,3,3.5206791414934751,N7,1.964,2.0007442187588658,1.1044071767175916
DAQHOT,1,Fe1,3,3.5315443382225933,N6,1.896,2.0007442187588658,1.3272279023347344
DAQHOT,1,Fe1,3,3.5315443382225933,N4,1.942,2.0007442187588658,1.17206618195778
DAQHOT,1,Fe1,3,3.5315443382225933,N5,1.989,2.0007442187588658,1.0322502539300789
BARVAT,1,Fe1,3,3.5332531031937888,N2,1.901,2.0007442187588658,1.3094130319910444
BARVAT,1,Fe1,3,3.5332531031937888,N1,1.959,2.0007442187588658,1.1194328944851524
BARVAT,1,Fe1,3,3.5332531031937888,N3,1.964,2.0007442187588658,1.1044071767175916
BARVIB,1,Fe1,3,3.5368490303539044,N7,1.896,2.0007442187588658,1.3272279023347344
BARVIB,1,Fe1,3,3.5368490303539044,N6,1.954,2.0007442187588658,1.1346630406548377
BARVIB,1,Fe1,3,3.5368490303539044,N8,1.974,2.0007442187588658,1.0749580873643318
BARVOH,1,Fe1,3,3.5415320511251309,N2,1.897,2.0007442187588658,1.3236456429676093
BARVOH,1,Fe1,3,3.5415320511251309,N1,1.959,2.0007442187588658,1.1194328944851524
BARVOH,1,Fe1,3,3.5415320511251309,N3,1.966,2.0007442187588658,1.0984535136723694
GENQAT,1,Fe1,3,3.5449018377762567,N5,1.936,2.0007442187588658,1.1912276035641824
GENQAT,1,Fe1,3,3.5449018377762567,N3,1.939,2.0007442187588658,1.181608052254294
GENQAT,1,Fe1,3,3.5449018377762567,N1,1.942,2.0007442187588658,1.17206618195778
YEGBUJ,1,Fe1,3,3.5489214677734697,N7,1.872,2.0007442187588658,1.4161718458859476
YEGBUJ,1,Fe1,3,3.5489214677734697,N9,1.972,2.0007442187588658,1.0807844042364108
YEGBUJ,1,Fe1,3,3.5489214677734697,N6,1.982,2.0007442187588658,1.0519652176511116
PECQIY,1,Fe1,3,3.5517046378144057,N2,1.886,2.0007442187588658,1.3635880670215534
PECQIY,1,Fe1,3,3.5517046378144057,N3,1.964,2.0007442187588658,1.1044071767175916
PECQIY,1,Fe1,3,3.5517046378144057,N1,1.971,2.0007442187588658,1.0837093940752602
RESXET,1,Fe1B,3,3.5523569178311041,N4B,1.913,2.0007442187588658,1.2676268586388992
RESXET,1,Fe1A,3,3.5523569178311041,N4A,1.913,2.0007442187588658,1.2676268586388992
RESXET,1,Fe1,3,3.5523569178311041,N4,1.913,2.0007442187588658,1.2676268586388992
RESXET,1,Fe1B,3,3.5523569178311041,N2B,1.95,2.0007442187588658,1.1469962138038561
RESXET,1,Fe1A,3,3.5523569178311041,N2A,1.95,2.0007442187588658,1.1469962138038561
RESXET,1,Fe1,3,3.5523569178311041,N2,1.95,2.0007442187588658,1.1469962138038561
RESXET,1,Fe1B,3,3.5523569178311041,N6B,1.953,2.0007442187588658,1.1377338453883483
RESXET,1,Fe1A,3,3.5523569178311041,N6A,1.953,2.0007442187588658,1.1377338453883483
RESXET,1,Fe1,3,3.5523569178311041,N6,1.953,2.0007442187588658,1.1377338453883483
SOFBAR,1,Fe1,3,3.5541724875620702,N5,1.879,2.0007442187588658,1.3896312568095051
SOFBAR,1,Fe1,3,3.5541724875620702,N4,1.969,2.0007442187588658,1.0895831433882333
SOFBAR,1,Fe1,3,3.5541724875620702,N7,1.974,2.0007442187588658,1.0749580873643318
PECQOE,1,Fe1,3,3.5650838283369675,N2,1.888,2.0007442187588658,1.3562372058041712
PECQOE,1,Fe1,3,3.5650838283369675,N3,1.962,2.0007442187588658,1.1103931088604266
PECQOE,1,Fe1,3,3.5650838283369675,N1,1.966,2.0007442187588658,1.0984535136723694
CEBYOY,1,Fe1,3,3.5761303214847544,N11,1.881,2.0007442187588658,1.3821400013789293
CEBYOY,1,Fe1,3,3.5761303214847544,N12,1.964,2.0007442187588658,1.1044071767175916
CEBYOY,1,Fe1,3,3.5761303214847544,N10,1.969,2.0007442187588658,1.0895831433882333
EYIFOH,1,Fe1,3,3.586012122825541,N5,1.893,2.0007442187588658,1.3380329547225087
EYIFOH,1,Fe1,3,3.586012122825541,N4,1.956,2.0007442187588658,1.1285462736178797
EYIFOH,1,Fe1,3,3.586012122825541,N6,1.959,2.0007442187588658,1.1194328944851524
BULHIA,1,Fe1,3,3.5896835567306069,N2,1.883,2.0007442187588658,1.3746891299765995
BULHIA,1,Fe1,3,3.5896835567306069,N3,1.958,2.0007442187588658,1.1224624809862243
BULHIA,1,Fe1,3,3.5896835567306069,N1,1.968,2.0007442187588658,1.0925319457677833
SODZUH,1,Fe1,3,3.5902128062685774,N5,1.882,2.0007442187588658,1.3784095313082603
SODZUH,1,Fe1,3,3.5902128062685774,N4,1.963,2.0007442187588658,1.1073960982427256
SODZUH,1,Fe1,3,3.5902128062685774,N7,1.964,2.0007442187588658,1.1044071767175916
CIRVUW,1,Fe2,3,3.5980703301391754,N14,1.866,2.0007442187588658,1.4393240076186673
CIRVUW,1,Fe2,3,3.5980703301391754,N12,1.969,2.0007442187588658,1.0895831433882333
CIRVUW,1,Fe2,3,3.5980703301391754,N13,1.976,2.0007442187588658,1.0691631791322749
DIBMIM,1,Fe1,3,3.599174144109861,N4,1.887,2.0007442187588658,1.3599076696177654
DIBMIM,1,Fe1,3,3.599174144109861,N1,1.952,2.0007442187588658,1.1408129608197262
DIBMIM,1,Fe1,3,3.599174144109861,N3,1.966,2.0007442187588658,1.0984535136723694
DIBMIM,1,Fe1A,3,3.5991741441098615,N4A,1.887,2.0007442187588658,1.3599076696177654
DIBMIM,1,Fe1A,3,3.5991741441098615,N1A,1.952,2.0007442187588658,1.1408129608197262
DIBMIM,1,Fe1A,3,3.5991741441098615,N3A,1.966,2.0007442187588658,1.0984535136723694
VANZAN,1,Fe1,3,3.5995526528826334,N5,1.883,2.0007442187588658,1.3746891299765995
VANZAN,1,Fe1,3,3.5995526528826334,N4,1.95,2.0007442187588658,1.1469962138038561
VANZAN,1,Fe1,3,3.5995526528826334,N6,1.973,2.0007442187588658,1.077867309102178
CIRVUW,1,Fe1,3,3.6012933553194353,N6,1.888,2.0007442187588658,1.3562372058041712
CIRVUW,1,Fe1,3,3.6012933553194353,N4,1.954,2.0007442187588658,1.1346630406548377
CIRVUW,1,Fe1,3,3.6012933553194353,N5,1.962,2.0007442187588658,1.1103931088604266
BOLKIY,1,Fe1,3,3.6017465100189279,N5,1.872,2.0007442187588658,1.4161718458859476
BOLKIY,1,Fe1,3,3.6017465100189279,N6,1.96,2.0007442187588658,1.1164114850007059
BOLKIY,1,Fe1,3,3.6017465100189279,N4,1.976,2.0007442187588658,1.0691631791322749
GENQAT,1,Fe2,3,3.6165404046707312,N15,1.924,2.0007442187588658,1.2304953445442379
GENQAT,1,Fe2,3,3.6165404046707312,N17,1.929,2.0007442187588658,1.2139788781687133
GENQAT,1,Fe2,3,3.6165404046707312,N13,1.942,2.0007442187588658,1.17206618195778
CEBYIS,1,Fe1,3,3.6211366238098286,N5,1.881,2.0007442187588658,1.3821400013789293
CEBYIS,1,Fe1B,3,3.6211366238098286,N5B,1.881,2.0007442187588658,1.3821400013789293
CEBYIS,1,Fe1,3,3.6211366238098286,N6,1.955,2.0007442187588658,1.1316005241881737
CEBYIS,1,Fe1B,3,3.6211366238098286,N6B,1.955,2.0007442187588658,1.1316005241881737
CEBYIS,1,Fe1,3,3.6211366238098286,N4,1.963,2.0007442187588658,1.1073960982427256
CEBYIS,1,Fe1B,3,3.6211366238098286,N4B,1.963,2.0007442187588658,1.1073960982427256
BARTUL,1,Fe1,3,3.6349261374582289,N2,1.871,2.0007442187588658,1.42000451430996
BARTUL,1,Fe1,3,3.6349261374582289,N1,1.959,2.0007442187588658,1.1194328944851524
BARTUL,1,Fe1,3,3.6349261374582289,N3,1.967,2.0007442187588658,1.0954887286631165
YEGBIX,1,Fe1,3,3.6365300485244476,N2,1.857,2.0007442187588658,1.4747638695527903
YEGBIX,1,Fe1,3,3.6365300485244476,N5,1.967,2.0007442187588658,1.0954887286631165
YEGBIX,1,Fe1,3,3.6365300485244476,N9,1.977,2.0007442187588658,1.0662774503085406
VIRJUC,1,Fe1,3,3.6365331960126275,N5,1.891,2.0007442187588658,1.3452851481532422
VIRJUC,1,Fe1,3,3.6365331960126275,N7,1.944,2.0007442187588658,1.1657477812255281
VIRJUC,1,Fe1,3,3.6365331960126275,N4,1.957,2.0007442187588658,1.1255002666338569
SODZOB,1,Fe1,3,3.6438696816819771,N5,1.873,2.0007442187588658,1.4123495220397879
SODZOB,1,Fe1,3,3.6438696816819771,N4,1.946,2.0007442187588658,1.159463441870038
SODZOB,1,Fe1,3,3.6438696816819771,N7,1.975,2.0007442187588658,1.0720567177721512
CEBYOY,1,Fe2,3,3.6483691848315667,N5,1.877,2.0007442187588658,1.3971631151514139
CEBYOY,1,Fe2,3,3.6483691848315667,N4,1.952,2.0007442187588658,1.1408129608197262
CEBYOY,1,Fe2,3,3.6483691848315667,N6,1.962,2.0007442187588658,1.1103931088604266
QIQCIE,1,Fe1,3,3.6641209340936229,N2,2.078,2.0007442187588658,0.81155801074508771
QIQCIE,1,Fe1,3,3.6641209340936229,N1,2.142,2.0007442187588658,0.68265041922817837
QIQCIE,1,Fe1,3,3.6641209340936229,N6,2.159,2.0007442187588658,0.65199503789251911
QIQCIE,1,Fe1,3,3.6641209340936229,N5,2.172,2.0007442187588658,0.62948486869134768
QIQCIE,1,Fe1,3,3.6641209340936229,N4,2.297,2.0007442187588658,0.44901845005314667
QIQCIE,1,Fe1,3,3.6641209340936229,N3,2.305,2.0007442187588658,0.4394141474833434
QIQCIE,1,Fe1A,3,3.6641209340936234,N2A,2.078,2.0007442187588658,0.81155801074508771
QIQCIE,1,Fe1A,3,3.6641209340936234,N1A,2.142,2.0007442187588658,0.68265041922817837
QIQCIE,1,Fe1A,3,3.6641209340936234,N6A,2.159,2.0007442187588658,0.65199503789251911
QIQCIE,1,Fe1A,3,3.6641209340936234,N5A,2.172,2.0007442187588658,0.62948486869134768
QIQCIE,1,Fe1A,3,3.6641209340936234,N4A,2.297,2.0007442187588658,0.44901845005314667
QIQCIE,1,Fe1A,3,3.6641209340936234,N3A,2.305,2.0007442187588658,0.4394141474833434
VANZUH,1,Fe1,3,3.6824884984131763,N5,1.869,2.0007442187588658,1.4277009969518439
VANZUH,1,Fe1,3,3.6824884984131763,N6,1.947,2.0007442187588658,1.1563339877889631
VANZUH,1,Fe1,3,3.6824884984131763,N4,1.966,2.0007442187588658,1.0984535136723694
FIZYEU02,1,Fe1B,3,3.6924972600148056,N3,2.107,2.0007442187588658,0.75037830936509609
FIZYEU02,1,Fe1,3,3.6924972600148056,N3B,2.107,2.0007442187588658,0.75037830936509609
FIZYEU02,1,Fe1B,3,3.6924972600148056,N2B,2.11,2.0007442187588658,0.744318759848978
FIZYEU02,1,Fe1,3,3.6924972600148056,N2,2.11,2.0007442187588658,0.744318759848978
FIZYEU02,1,Fe1B,3,3.6924972600148056,N6B,2.123,2.0007442187588658,0.7186211084098445
FIZYEU02,1,Fe1,3,3.6924972600148056,N6,2.123,2.0007442187588658,0.7186211084098445
FIZYEU02,1,Fe1B,3,3.6924972600148056,N5B,2.233,2.0007442187588658,0.53380838837684907
FIZYEU02,1,Fe1,3,3.6924972600148056,N5,2.233,2.0007442187588658,0.53380838837684907
FIZYEU02,1,Fe1B,3,3.6924972600148056,N1B,2.276,2.0007442187588658,0.47524037805218911
FIZYEU02,1,Fe1,3,3.6924972600148056,N1,2.276,2.0007442187588658,0.47524037805218911
FIZYEU02,1,Fe1B,3,3.6924972600148056,N4,2.28,2.0007442187588658,0.47013031596184918
FIZYEU02,1,Fe1,3,3.6924972600148056,N4B,2.28,2.0007442187588658,0.47013031596184918
FIZYEU01,1,Fe1,3,3.7076393659466542,N3B,2.104,2.0007442187588658,0.75648719008488607
FIZYEU01,1,Fe1B,3,3.7076393659466542,N3,2.104,2.0007442187588658,0.75648719008488607
FIZYEU01,1,Fe1,3,3.7076393659466542,N2,2.11,2.0007442187588658,0.744318759848978
FIZYEU01,1,Fe1B,3,3.7076393659466542,N2B,2.11,2.0007442187588658,0.744318759848978
