refcode,pick,cation_lbl,ox. state,BVS,anion_lbl,d,r0,bv
WAHMOI01,1,Fe1,2,1.9915004249774184,N10,2.128,1.7671923685852291,0.3771336064385819
WAHMOI01,1,Fe1,2,1.9915004249774184,N13,2.137,1.7671923685852291,0.36807075697580388
WAHMOI01,1,Fe1,2,1.9915004249774184,N12,2.14,1.7671923685852291,0.36509846560024772
WAHMOI01,1,Fe1,2,1.9915004249774184,N4B,2.172,1.7671923685852291,0.33484930656879236
WAHMOI01,1,Fe1,2,1.9915004249774184,N8,2.236,1.7671923685852291,0.28166195944216982
WAHMOI01,1,Fe1,2,1.9915004249774184,N2,2.259,1.7671923685852291,0.26468632995182262
LUGXAN,1,Fe1,2,1.9919869164496766,N5,2.126,1.7671923685852291,0.37917768603577701
LUGXAN,1,Fe1,2,1.9919869164496766,N10,2.153,1.7671923685852291,0.35249341838652315
LUGXAN,1,Fe1,2,1.9919869164496766,N2,2.18,1.7671923685852291,0.32768703059729309
LUGXAN,1,Fe1,2,1.9919869164496766,N7,2.19,1.7671923685852291,0.31894923456753088
LUGXAN,1,Fe1,2,1.9919869164496766,N8,2.193,1.7671923685852291,0.31637361550196186
LUGXAN,1,Fe1,2,1.9919869164496766,N3,2.216,1.7671923685852291,0.2973059313605908
NIGXUY,1,Fe1,2,1.9924349386997422,N12,2.157,1.7671923685852291,0.34870320329206095
NIGXUY,1,Fe1,2,1.9924349386997422,N16,2.163,1.7671923685852291,0.34309415840946222
NIGXUY,1,Fe1,2,1.9924349386997422,N8,2.168,1.7671923685852291,0.33848893730388552
NIGXUY,1,Fe1,2,1.9924349386997422,N4,2.181,1.7671923685852291,0.32680258570822973
NIGXUY,1,Fe1,2,1.9924349386997422,N1,2.188,1.7671923685852291,0.3206779524855044
NIGXUY,1,Fe1,2,1.9924349386997422,N22,2.195,1.7671923685852291,0.31466810150059937
CUMXIS01,1,Fe2B,2,1.9926946175946325,N7B,2.155,1.7671923685852291,0.35059318893947355
CUMXIS01,1,Fe2,2,1.9926946175946325,N7,2.155,1.7671923685852291,0.35059318893947355
CUMXIS01,1,Fe2B,2,1.9926946175946325,N12B,2.158,1.7671923685852291,0.34776203462453836
CUMXIS01,1,Fe2,2,1.9926946175946325,N12,2.158,1.7671923685852291,0.34776203462453836
CUMXIS01,1,Fe2B,2,1.9926946175946325,N8B,2.163,1.7671923685852291,0.34309415840946222
CUMXIS01,1,Fe2,2,1.9926946175946325,N8*,2.163,1.7671923685852291,0.34309415840946222
CUMXIS01,1,Fe2B,2,1.9926946175946325,N9B,2.166,1.7671923685852291,0.34032356121118718
CUMXIS01,1,Fe2,2,1.9926946175946325,N9,2.166,1.7671923685852291,0.34032356121118718
CUMXIS01,1,Fe2B,2,1.9926946175946325,N6B,2.203,1.7671923685852291,0.30793749242313356
CUMXIS01,1,Fe2,2,1.9926946175946325,N6,2.203,1.7671923685852291,0.30793749242313356
CUMXIS01,1,Fe2B,2,1.9926946175946325,N5B,2.209,1.7671923685852291,0.30298418198683763
CUMXIS01,1,Fe2,2,1.9926946175946325,N5,2.209,1.7671923685852291,0.30298418198683763
AWICEO01,1,Fe1B,2,1.993021368145766,N3B,2.096,1.7671923685852291,0.41120258676338745
AWICEO01,1,Fe1B,2,1.993021368145766,N2B,2.102,1.7671923685852291,0.40458821172116932
AWICEO01,1,Fe1B,2,1.993021368145766,N6B,2.149,1.7671923685852291,0.35632483106771995
AWICEO01,1,Fe1B,2,1.993021368145766,N5B,2.226,1.7671923685852291,0.28937824932223799
AWICEO01,1,Fe1B,2,1.993021368145766,N1B,2.256,1.7671923685852291,0.26684115931942892
AWICEO01,1,Fe1B,2,1.993021368145766,N4B,2.259,1.7671923685852291,0.26468632995182262
AWICEO01,1,Fe1,2,1.9930213681457665,N3,2.096,1.7671923685852291,0.41120258676338745
AWICEO01,1,Fe1,2,1.9930213681457665,N2,2.102,1.7671923685852291,0.40458821172116932
AWICEO01,1,Fe1,2,1.9930213681457665,N6,2.149,1.7671923685852291,0.35632483106771995
AWICEO01,1,Fe1,2,1.9930213681457665,N5,2.226,1.7671923685852291,0.28937824932223799
AWICEO01,1,Fe1,2,1.9930213681457665,N1,2.256,1.7671923685852291,0.26684115931942892
AWICEO01,1,Fe1,2,1.9930213681457665,N4,2.259,1.7671923685852291,0.26468632995182262
FEJBOM,1,Fe1,2,1.9932359530188783,N3A,2.155,1.7671923685852291,0.35059318893947355
FEJBOM,1,Fe1,2,1.9932359530188783,N3B,2.155,1.7671923685852291,0.35059318893947355
FEJBOM,1,Fe1,2,1.9932359530188783,N3,2.155,1.7671923685852291,0.35059318893947355
FEJBOM,1,Fe1,2,1.9932359530188783,N1B,2.196,1.7671923685852291,0.31381879540015251
FEJBOM,1,Fe1,2,1.9932359530188783,N1A,2.196,1.7671923685852291,0.31381879540015251
FEJBOM,1,Fe1,2,1.9932359530188783,N1,2.196,1.7671923685852291,0.31381879540015251
YABKOD,1,Fe1B,2,1.9932407293730194,N2B,2.119,1.7671923685852291,0.38641960658320113
YABKOD,1,Fe1B,2,1.9932407293730194,N1B,2.119,1.7671923685852291,0.38641960658320113
YABKOD,1,Fe1,2,1.9932407293730194,N1,2.119,1.7671923685852291,0.38641960658320113
YABKOD,1,Fe1,2,1.9932407293730194,N2,2.119,1.7671923685852291,0.38641960658320113
YABKOD,1,Fe1B,2,1.9932407293730194,N5B,2.174,1.7671923685852291,0.33304419339652758
YABKOD,1,Fe1,2,1.9932407293730194,N5,2.174,1.7671923685852291,0.33304419339652758
YABKOD,1,Fe1B,2,1.9932407293730194,N3B,2.177,1.7671923685852291,0.3303547529426189
YABKOD,1,Fe1,2,1.9932407293730194,N3,2.177,1.7671923685852291,0.3303547529426189
YABKOD,1,Fe1B,2,1.9932407293730194,N6B,2.225,1.7671923685852291,0.29016141054804201
YABKOD,1,Fe1,2,1.9932407293730194,N6,2.225,1.7671923685852291,0.29016141054804201
YABKOD,1,Fe1B,2,1.9932407293730194,N4B,2.256,1.7671923685852291,0.26684115931942892
YABKOD,1,Fe1,2,1.9932407293730194,N4,2.256,1.7671923685852291,0.26684115931942892
WONLES,1,Fe1,2,1.9937478716849726,N1,2.053,1.7671923685852291,0.46187866240702835
WONLES,1,Fe1,2,1.9937478716849726,N2,2.095,1.7671923685852291,0.41231544829550892
WONLES,1,Fe1,2,1.9937478716849726,N3,2.193,1.7671923685852291,0.31637361550196186
WONLES,1,Fe1,2,1.9937478716849726,N7,2.224,1.7671923685852291,0.29094669128872669
WONLES,1,Fe1,2,1.9937478716849726,N5,2.232,1.7671923685852291,0.28472347250007929
WONLES,1,Fe1,2,1.9937478716849726,N4,2.315,1.7671923685852291,0.22750998169166756
TAWFIH,1,Fe1,2,1.9944382835833987,N5,2.113,1.7671923685852291,0.39273695377118434
TAWFIH,1,Fe1,2,1.9944382835833987,N2,2.16,1.7671923685852291,0.3458873112274764
TAWFIH,1,Fe1,2,1.9944382835833987,N4,2.177,1.7671923685852291,0.3303547529426189
TAWFIH,1,Fe1,2,1.9944382835833987,N8,2.183,1.7671923685852291,0.32504085097974245
TAWFIH,1,Fe1,2,1.9944382835833987,N3,2.192,1.7671923685852291,0.3172298358609863
TAWFIH,1,Fe1,2,1.9944382835833987,N1,2.234,1.7671923685852291,0.2831885788013902
TAWFED,1,Fe1,2,1.9944513373669057,N3,2.122,1.7671923685852291,0.38329914226424855
TAWFED,1,Fe1,2,1.9944513373669057,N7,2.141,1.7671923685852291,0.36411304523949545
TAWFED,1,Fe1,2,1.9944513373669057,N4,2.178,1.7671923685852291,0.32946310772771575
TAWFED,1,Fe1,2,1.9944513373669057,N2,2.191,1.7671923685852291,0.31808837345908314
TAWFED,1,Fe1,2,1.9944513373669057,N1,2.209,1.7671923685852291,0.30298418198683763
TAWFED,1,Fe1,2,1.9944513373669057,N6,2.217,1.7671923685852291,0.2965034866895252
QIYRUM,1,Fe1,2,1.9949049005651487,N1A,2.115,1.7671923685852291,0.39061977856854729
QIYRUM,1,Fe1,2,1.9949049005651487,N1,2.115,1.7671923685852291,0.39061977856854729
QIYRUM,1,Fe1,2,1.9949049005651487,N2A,2.204,1.7671923685852291,0.30710635259795249
QIYRUM,1,Fe1,2,1.9949049005651487,N2,2.204,1.7671923685852291,0.30710635259795249
QIYRUM,1,Fe1,2,1.9949049005651487,N5*,2.213,1.7671923685852291,0.29972631911607467
QIYRUM,1,Fe1,2,1.9949049005651487,N5A,2.213,1.7671923685852291,0.29972631911607467
ZIFFOL,1,Fe1,2,1.9949281696599903,N1B,2.098,1.7671923685852291,0.40898586661114361
ZIFFOL,1,Fe1,2,1.9949281696599903,N1,2.098,1.7671923685852291,0.40898586661114361
ZIFFOL,1,Fe1,2,1.9949281696599903,N3B,2.209,1.7671923685852291,0.30298418198683763
ZIFFOL,1,Fe1,2,1.9949281696599903,N3,2.209,1.7671923685852291,0.30298418198683763
ZIFFOL,1,Fe1,2,1.9949281696599903,N2B,2.231,1.7671923685852291,0.2854940362320138
ZIFFOL,1,Fe1,2,1.9949281696599903,N2,2.231,1.7671923685852291,0.2854940362320138
IMADUW,1,Fe1,2,1.9950209420959517,N3A,2.153,1.7671923685852291,0.35249341838652315
IMADUW,1,Fe1,2,1.9950209420959517,N3D,2.153,1.7671923685852291,0.35249341838652315
IMADUW,1,Fe1,2,1.9950209420959517,N3E,2.153,1.7671923685852291,0.35249341838652315
IMADUW,1,Fe1,2,1.9950209420959517,N3,2.153,1.7671923685852291,0.35249341838652315
IMADUW,1,Fe1,2,1.9950209420959517,N1A,2.222,1.7671923685852291,0.29252363427492956
IMADUW,1,Fe1,2,1.9950209420959517,N1,2.222,1.7671923685852291,0.29252363427492956
QENWEM,1,Fe1,2,1.9954394676766134,N7,2.131,1.7671923685852291,0.37408812959858589
QENWEM,1,Fe1,2,1.9954394676766134,N8,2.156,1.7671923685852291,0.34964691909921508
QENWEM,1,Fe1,2,1.9954394676766134,N9,2.166,1.7671923685852291,0.34032356121118718
QENWEM,1,Fe1,2,1.9954394676766134,N3,2.196,1.7671923685852291,0.31381879540015251
QENWEM,1,Fe1,2,1.9954394676766134,N1,2.199,1.7671923685852291,0.31128460630368893
QENWEM,1,Fe1,2,1.9954394676766134,N5,2.205,1.7671923685852291,0.30627745606378365
YEFWIR,1,Fe2,2,1.9964849038300367,N10,2.053,1.7671923685852291,0.46187866240702835
YEFWIR,1,Fe2,2,1.9964849038300367,N12,2.133,1.7671923685852291,0.37207148689669123
YEFWIR,1,Fe2,2,1.9964849038300367,N5,2.175,1.7671923685852291,0.33214528923744358
YEFWIR,1,Fe2,2,1.9964849038300367,N3,2.202,1.7671923685852291,0.3087708816104755
YEFWIR,1,Fe2,2,1.9964849038300367,N4,2.245,1.7671923685852291,0.27489337691800492
YEFWIR,1,Fe2,2,1.9964849038300367,N2,2.285,1.7671923685852291,0.24672520676039339
LODRAZ,1,Fe1,2,1.9968159032329886,N16,2.093,1.7671923685852291,0.41455021491688787
LODRAZ,1,Fe1,2,1.9968159032329886,N17,2.159,1.7671923685852291,0.34682340622178071
LODRAZ,1,Fe1,2,1.9968159032329886,N2,2.173,1.7671923685852291,0.33394553031234009
LODRAZ,1,Fe1,2,1.9968159032329886,N11,2.202,1.7671923685852291,0.3087708816104755
LODRAZ,1,Fe1,2,1.9968159032329886,N14,2.202,1.7671923685852291,0.3087708816104755
LODRAZ,1,Fe1,2,1.9968159032329886,N4,2.233,1.7671923685852291,0.28395498856102908
IFEDAZ,1,Fe1,2,1.9972157927878995,N3,2.003,1.7671923685852291,0.52870856130741628
IFEDAZ,1,Fe1B,2,1.9972157927878995,N3B,2.003,1.7671923685852291,0.52870856130741628
IFEDAZ,1,Fe1,2,1.9972157927878995,N5,2.016,1.7671923685852291,0.51045486537192752
IFEDAZ,1,Fe1B,2,1.9972157927878995,N5B,2.016,1.7671923685852291,0.51045486537192752
IFEDAZ,1,Fe1,2,1.9972157927878995,N4,2.021,1.7671923685852291,0.50360322578018191
IFEDAZ,1,Fe1B,2,1.9972157927878995,N4B,2.021,1.7671923685852291,0.50360322578018191
IFEDAZ,1,Fe1,2,1.9972157927878995,N1,2.059,1.7671923685852291,0.45444914032837397
IFEDAZ,1,Fe1B,2,1.9972157927878995,N1B,2.059,1.7671923685852291,0.45444914032837397
OFIFEQ,1,Fe1,2,1.9977636055593964,N1,2.048,1.7671923685852291,0.46816262956198029
OFIFEQ,1,Fe1,2,1.9977636055593964,N2,2.068,1.7671923685852291,0.44352833115896984
OFIFEQ,1,Fe1,2,1.9977636055593964,N7,2.236,1.7671923685852291,0.28166195944216982
OFIFEQ,1,Fe1,2,1.9977636055593964,N5,2.247,1.7671923685852291,0.27341147551964834
OFIFEQ,1,Fe1,2,1.9977636055593964,N9,2.248,1.7671923685852291,0.27267352326778793
OFIFEQ,1,Fe1,2,1.9977636055593964,N3,2.268,1.7671923685852291,0.25832568660884009
RESWIW,1,Fe1,2,1.9985646315241619,N3A,2.136,1.7671923685852291,0.3690668883225478
RESWIW,1,Fe1,2,1.9985646315241619,N3,2.136,1.7671923685852291,0.3690668883225478
RESWIW,1,Fe1,2,1.9985646315241619,N5,2.191,1.7671923685852291,0.31808837345908314
RESWIW,1,Fe1,2,1.9985646315241619,N5A,2.191,1.7671923685852291,0.31808837345908314
RESWIW,1,Fe1,2,1.9985646315241619,N1A,2.198,1.7671923685852291,0.31212705398044999
RESWIW,1,Fe1,2,1.9985646315241619,N1,2.198,1.7671923685852291,0.31212705398044999
BANTIV,1,Fe1,2,1.9988233080734887,N7B,2.13,1.7671923685852291,0.375100546111649
BANTIV,1,Fe1,2,1.9988233080734887,N7,2.13,1.7671923685852291,0.375100546111649
BANTIV,1,Fe1,2,1.9988233080734887,N6A,2.193,1.7671923685852291,0.31637361550196186
BANTIV,1,Fe1,2,1.9988233080734887,N6C,2.193,1.7671923685852291,0.31637361550196186
BANTIV,1,Fe1,2,1.9988233080734887,N3B,2.203,1.7671923685852291,0.30793749242313356
BANTIV,1,Fe1,2,1.9988233080734887,N3,2.203,1.7671923685852291,0.30793749242313356
VEHHOG01,1,Fe1,2,1.9990516879982314,N1A,2.129,1.7671923685852291,0.37611570258654153
VEHHOG01,1,Fe1,2,1.9990516879982314,N1,2.129,1.7671923685852291,0.37611570258654153
VEHHOG01,1,Fe1,2,1.9990516879982314,N2A,2.162,1.7671923685852291,0.34402269413146441
VEHHOG01,1,Fe1,2,1.9990516879982314,N2,2.162,1.7671923685852291,0.34402269413146441
VEHHOG01,1,Fe1,2,1.9990516879982314,N3A,2.239,1.7671923685852291,0.2793874472811097
VEHHOG01,1,Fe1,2,1.9990516879982314,N3,2.239,1.7671923685852291,0.2793874472811097
WOQDIQ,1,Fe1,2,1.9990574253407885,N1B,2.141,1.7671923685852291,0.36411304523949545
WOQDIQ,1,Fe1,2,1.9990574253407885,N1,2.141,1.7671923685852291,0.36411304523949545
WOQDIQ,1,Fe1,2,1.9990574253407885,N4B,2.185,1.7671923685852291,0.32328861345044879
WOQDIQ,1,Fe1,2,1.9990574253407885,N4,2.185,1.7671923685852291,0.32328861345044879
WOQDIQ,1,Fe1,2,1.9990574253407885,N7A,2.198,1.7671923685852291,0.31212705398044999
WOQDIQ,1,Fe1,2,1.9990574253407885,N7C,2.198,1.7671923685852291,0.31212705398044999
NOGVIP,1,Fe1,2,1.9993332489739397,N7,2.085,1.7671923685852291,0.42361106495378775
NOGVIP,1,Fe1,2,1.9993332489739397,N8,2.102,1.7671923685852291,0.40458821172116932
NOGVIP,1,Fe1,2,1.9993332489739397,N9,2.213,1.7671923685852291,0.29972631911607467
NOGVIP,1,Fe1,2,1.9993332489739397,N4,2.216,1.7671923685852291,0.2973059313605908
NOGVIP,1,Fe1,2,1.9993332489739397,N2,2.226,1.7671923685852291,0.28937824932223799
NOGVIP,1,Fe1,2,1.9993332489739397,N6,2.232,1.7671923685852291,0.28472347250007929
LUGXUH,1,Fe1,2,1.9993652317764989,N5,2.122,1.7671923685852291,0.38329914226424855
LUGXUH,1,Fe1,2,1.9993652317764989,N2,2.174,1.7671923685852291,0.33304419339652758
LUGXUH,1,Fe1,2,1.9993652317764989,N10,2.179,1.7671923685852291,0.32857386911111996
LUGXUH,1,Fe1,2,1.9993652317764989,N7,2.184,1.7671923685852291,0.32416354827153959
LUGXUH,1,Fe1,2,1.9993652317764989,N3,2.188,1.7671923685852291,0.3206779524855044
LUGXUH,1,Fe1,2,1.9993652317764989,N8,2.201,1.7671923685852291,0.30960652624755863
JOCTEB,1,Fe1,2,1.9998974945219368,N6,2.143,1.7671923685852291,0.36215017644669362
JOCTEB,1,Fe1,2,1.9998974945219368,N4,2.144,1.7671923685852291,0.36117271367665971
JOCTEB,1,Fe1,2,1.9998974945219368,N3,2.148,1.7671923685852291,0.35728917373043562
JOCTEB,1,Fe1,2,1.9998974945219368,N5,2.151,1.7671923685852291,0.35440394715502416
JOCTEB,1,Fe1,2,1.9998974945219368,N1,2.231,1.7671923685852291,0.2854940362320138
JOCTEB,1,Fe1,2,1.9998974945219368,N2,2.239,1.7671923685852291,0.2793874472811097
NEXKEI,1,Fe1,2,2.0015640197189337,N6D,2.077,1.7671923685852291,0.43286995855799737
NEXKEI,1,Fe1,2,2.0015640197189337,N6,2.077,1.7671923685852291,0.43286995855799737
NEXKEI,1,Fe1,2,2.0015640197189337,N3D,2.232,1.7671923685852291,0.28472347250007929
NEXKEI,1,Fe1,2,2.0015640197189337,N3,2.232,1.7671923685852291,0.28472347250007929
NEXKEI,1,Fe1,2,2.0015640197189337,N11D,2.234,1.7671923685852291,0.2831885788013902
NEXKEI,1,Fe1,2,2.0015640197189337,N11,2.234,1.7671923685852291,0.2831885788013902
OGIJEU,1,Fe1,2,2.0017009708616942,N8,2.13,1.7671923685852291,0.375100546111649
OGIJEU,1,Fe1,2,2.0017009708616942,N3,2.136,1.7671923685852291,0.3690668883225478
OGIJEU,1,Fe1,2,2.0017009708616942,N4,2.172,1.7671923685852291,0.33484930656879236
OGIJEU,1,Fe1,2,2.0017009708616942,N7,2.186,1.7671923685852291,0.3224160401254153
OGIJEU,1,Fe1,2,2.0017009708616942,N9,2.211,1.7671923685852291,0.3013508480447829
OGIJEU,1,Fe1,2,2.0017009708616942,N2,2.214,1.7671923685852291,0.29891734168850664
ESUFEE01,1,Fe1,2,2.0017521769605042,N10,2.118,1.7671923685852291,0.38746539649130696
ESUFEE01,1,Fe1,2,2.0017521769605042,N10A,2.118,1.7671923685852291,0.38746539649130696
ESUFEE01,1,Fe1,2,2.0017521769605042,N1A,2.201,1.7671923685852291,0.30960652624755863
ESUFEE01,1,Fe1,2,2.0017521769605042,N1,2.201,1.7671923685852291,0.30960652624755863
ESUFEE01,1,Fe1,2,2.0017521769605042,N8,2.208,1.7671923685852291,0.30380416574138647
ESUFEE01,1,Fe1,2,2.0017521769605042,N8A,2.208,1.7671923685852291,0.30380416574138647
OJIVUY,1,Fe1,2,2.0023883088278396,N3A,2.113,1.7671923685852291,0.39273695377118434
OJIVUY,1,Fe1,2,2.0023883088278396,N3,2.113,1.7671923685852291,0.39273695377118434
OJIVUY,1,Fe1,2,2.0023883088278396,N4A,2.204,1.7671923685852291,0.30710635259795249
OJIVUY,1,Fe1,2,2.0023883088278396,N4,2.204,1.7671923685852291,0.30710635259795249
OJIVUY,1,Fe1,2,2.0023883088278396,N1A,2.211,1.7671923685852291,0.3013508480447829
OJIVUY,1,Fe1,2,2.0023883088278396,N1,2.211,1.7671923685852291,0.3013508480447829
BUXTAQ,1,Fe1,2,2.0024346757861342,N5B,2.151,1.7671923685852291,0.35440394715502416
BUXTAQ,1,Fe1,2,2.0024346757861342,N5,2.151,1.7671923685852291,0.35440394715502416
BUXTAQ,1,Fe1,2,2.0024346757861342,N1B,2.175,1.7671923685852291,0.33214528923744358
BUXTAQ,1,Fe1,2,2.0024346757861342,N1,2.175,1.7671923685852291,0.33214528923744358
BUXTAQ,1,Fe1,2,2.0024346757861342,N3B,2.195,1.7671923685852291,0.31466810150059937
BUXTAQ,1,Fe1,2,2.0024346757861342,N3,2.195,1.7671923685852291,0.31466810150059937
WALNAZ,1,Fe1C,2,2.0026895977972941,N1C,2.122,1.7671923685852291,0.38329914226424855
WALNAZ,1,Fe1,2,2.0026895977972941,N1,2.122,1.7671923685852291,0.38329914226424855
WALNAZ,1,Fe1C,2,2.0026895977972941,N4C,2.152,1.7671923685852291,0.35344739187374269
WALNAZ,1,Fe1,2,2.0026895977972941,N4,2.152,1.7671923685852291,0.35344739187374269
WALNAZ,1,Fe1C,2,2.0026895977972941,N2C,2.158,1.7671923685852291,0.34776203462453836
WALNAZ,1,Fe1,2,2.0026895977972941,N2,2.158,1.7671923685852291,0.34776203462453836
WALNAZ,1,Fe1C,2,2.0026895977972941,N3C,2.162,1.7671923685852291,0.34402269413146441
WALNAZ,1,Fe1,2,2.0026895977972941,N3,2.162,1.7671923685852291,0.34402269413146441
WALNAZ,1,Fe1C,2,2.0026895977972941,N5C,2.223,1.7671923685852291,0.29173409728045918
WALNAZ,1,Fe1,2,2.0026895977972941,N5,2.223,1.7671923685852291,0.29173409728045918
WALNAZ,1,Fe1C,2,2.0026895977972941,N6C,2.235,1.7671923685852291,0.28242423762284102
WALNAZ,1,Fe1,2,2.0026895977972941,N6,2.235,1.7671923685852291,0.28242423762284102
LAQYIM01,1,Fe1,2,2.0042324621025482,N8,2.146,1.7671923685852291,0.35922569568937168
LAQYIM01,1,Fe1,2,2.0042324621025482,N3,2.152,1.7671923685852291,0.35344739187374269
LAQYIM01,1,Fe1,2,2.0042324621025482,N7,2.168,1.7671923685852291,0.33848893730388552
LAQYIM01,1,Fe1,2,2.0042324621025482,N4,2.175,1.7671923685852291,0.33214528923744358
LAQYIM01,1,Fe1,2,2.0042324621025482,N9,2.196,1.7671923685852291,0.31381879540015251
LAQYIM01,1,Fe1,2,2.0042324621025482,N2,2.204,1.7671923685852291,0.30710635259795249
KUJBEX,1,Fe1,2,2.0045519682112736,N1B,2.162,1.7671923685852291,0.34402269413146441
KUJBEX,1,Fe1,2,2.0045519682112736,N1,2.162,1.7671923685852291,0.34402269413146441
KUJBEX,1,Fe1,2,2.0045519682112736,N5B,2.169,1.7671923685852291,0.33757533748866791
KUJBEX,1,Fe1,2,2.0045519682112736,N5,2.169,1.7671923685852291,0.33757533748866791
KUJBEX,1,Fe1,2,2.0045519682112736,N3B,2.188,1.7671923685852291,0.3206779524855044
KUJBEX,1,Fe1,2,2.0045519682112736,N3,2.188,1.7671923685852291,0.3206779524855044
GAKKOS01,1,Fe1,2,2.0048021633598836,N3A,2.081,1.7671923685852291,0.42821548796284242
GAKKOS01,1,Fe1,2,2.0048021633598836,N3,2.081,1.7671923685852291,0.42821548796284242
GAKKOS01,1,Fe1,2,2.0048021633598836,N2A,2.222,1.7671923685852291,0.29252363427492956
GAKKOS01,1,Fe1,2,2.0048021633598836,N2,2.222,1.7671923685852291,0.29252363427492956
GAKKOS01,1,Fe1,2,2.0048021633598836,N1A,2.236,1.7671923685852291,0.28166195944216982
GAKKOS01,1,Fe1,2,2.0048021633598836,N1,2.236,1.7671923685852291,0.28166195944216982
ESUCIF,1,Fe2,2,2.0055994195929099,N11,2.056,1.7671923685852291,0.45814884160815389
ESUCIF,1,Fe2,2,2.0055994195929099,N11A,2.056,1.7671923685852291,0.45814884160815389
ESUCIF,1,Fe2,2,2.0055994195929099,N7A,2.244,1.7671923685852291,0.27563733688920772
ESUCIF,1,Fe2,2,2.0055994195929099,N7,2.244,1.7671923685852291,0.27563733688920772
ESUCIF,1,Fe2,2,2.0055994195929099,N5A,2.253,1.7671923685852291,0.26901353129909322
ESUCIF,1,Fe2,2,2.0055994195929099,N5,2.253,1.7671923685852291,0.26901353129909322
ESUCIF01,1,Fe2,2,2.0058373305860493,N11,2.053,1.7671923685852291,0.46187866240702835
ESUCIF01,1,Fe2,2,2.0058373305860493,N11A,2.053,1.7671923685852291,0.46187866240702835
ESUCIF01,1,Fe2,2,2.0058373305860493,N7A,2.244,1.7671923685852291,0.27563733688920772
ESUCIF01,1,Fe2,2,2.0058373305860493,N7,2.244,1.7671923685852291,0.27563733688920772
ESUCIF01,1,Fe2,2,2.0058373305860493,N5A,2.258,1.7671923685852291,0.26540266599678847
ESUCIF01,1,Fe2,2,2.0058373305860493,N5,2.258,1.7671923685852291,0.26540266599678847
RIRBEA,1,Fe1,2,2.0059726541963383,N4,2.127,1.7671923685852291,0.37815426510315742
RIRBEA,1,Fe1,2,2.0059726541963383,N2,2.145,1.7671923685852291,0.36019788913112238
RIRBEA,1,Fe1,2,2.0059726541963383,N1,2.16,1.7671923685852291,0.3458873112274764
RIRBEA,1,Fe1,2,2.0059726541963383,N3,2.164,1.7671923685852291,0.34216812885522641
RIRBEA,1,Fe1,2,2.0059726541963383,N9,2.222,1.7671923685852291,0.29252363427492956
RIRBEA,1,Fe1,2,2.0059726541963383,N10,2.229,1.7671923685852291,0.28704142560442614
MAKCAD,1,Fe1,2,2.0066111433274703,N3,2.064,1.7671923685852291,0.44834924407204202
MAKCAD,1,Fe1,2,2.0066111433274703,N1B,2.116,1.7671923685852291,0.38956547481385706
MAKCAD,1,Fe1,2,2.0066111433274703,N2B,2.116,1.7671923685852291,0.38956547481385706
MAKCAD,1,Fe1,2,2.0066111433274703,N2,2.116,1.7671923685852291,0.38956547481385706
MAKCAD,1,Fe1,2,2.0066111433274703,N1,2.116,1.7671923685852291,0.38956547481385706
NASWAH,1,Fe1,2,2.0071696355716337,N9,2.117,1.7671923685852291,0.38851401668160618
NASWAH,1,Fe1,2,2.0071696355716337,N9A,2.117,1.7671923685852291,0.38851401668160618
NASWAH,1,Fe1,2,2.0071696355716337,N8,2.2,1.7671923685852291,0.310444432438438
NASWAH,1,Fe1,2,2.0071696355716337,N8A,2.2,1.7671923685852291,0.310444432438438
NASWAH,1,Fe1,2,2.0071696355716337,N6A,2.207,1.7671923685852291,0.30462636866577258
NASWAH,1,Fe1,2,2.0071696355716337,N6,2.207,1.7671923685852291,0.30462636866577258
SOJKUY,1,Fe1,2,2.0076511000499595,N8,2.128,1.7671923685852291,0.3771336064385819
SOJKUY,1,Fe1,2,2.0076511000499595,N3,2.139,1.7671923685852291,0.36608655286156905
SOJKUY,1,Fe1,2,2.0076511000499595,N9,2.176,1.7671923685852291,0.33124881126894662
